thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.000248,0.041667,0.421053,0.494150,0.156121,2976.562637,1560.884298,100.000000,100.000000,50.000000,50.000000,4210,2900,0.454545,1200.000000,0.000000,50.000000,2.000041,2.000008
0,0.000248,0.041667,0.421053,0.494150,0.156121,2976.562637,1560.884298,100.000000,100.000000,50.000000,50.000000,2900,2700,0.454545,1200.000000,0.000000,50.000000,2.000041,2.000008
0,-0.000046,0.111111,0.076923,0.028240,0.156121,313.312500,1560.884298,60.000000,100.000000,30.000000,50.000000,3540,10,0.111111,1150.000000,0.000000,30.000000,1.200001,2.000008
0,-0.000011,0.040000,0.096774,0.396820,0.150933,2260.175600,1442.000000,91.999822,90.736654,45.999911,45.368327,4370,3870,0.120000,1200.000000,0.000000,45.000000,1.840031,1.814741
0,-0.000049,0.083333,0.066667,4.106734,0.147351,3316.450139,1473.500000,86.967280,89.139773,43.483640,44.569886,2660,780,0.083333,1440.000000,0.000000,40.000000,1.746278,1.782803
0,0.000248,0.041667,0.421053,0.494150,0.156121,2976.562637,1560.884298,100.000000,100.000000,50.000000,50.000000,3870,3490,0.454545,1200.000000,0.000000,50.000000,2.000041,2.000008
0,-0.000519,0.076923,0.250000,0.171479,0.082708,1785.835306,782.000000,91.231745,91.585068,45.615872,45.792534,4470,180,0.333333,600.000000,0.000000,45.000000,1.824643,1.831706
0,-0.000043,0.066667,0.062500,0.024917,0.009116,165.333333,122.222222,79.582260,50.000000,39.791130,25.000000,3160,2490,0.066667,340.000000,0.000000,35.000000,1.591647,0.000000
0,0.000248,0.041667,0.421053,0.494150,0.156121,2976.562637,1560.884298,100.000000,100.000000,50.000000,50.000000,4210,3870,0.454545,1200.000000,0.000000,50.000000,2.000041,2.000008
0,-0.000049,0.083333,0.066667,4.106734,0.147351,3316.450139,1473.500000,86.967280,89.139773,43.483640,44.569886,3630,780,0.083333,1440.000000,0.000000,40.000000,1.746278,1.782803
0,-0.000000,0.047619,0.045455,0.081558,0.081157,471.333333,765.820000,79.281021,37.492171,39.640511,18.746085,2590,2490,0.047619,340.000000,0.000000,35.000000,1.585627,0.000000
0,-0.000057,0.151515,0.131579,0.028362,0.087684,427.856265,938.884298,93.600000,90.000000,46.800000,45.000000,4870,10,0.151515,710.000000,0.000000,45.000000,1.872001,1.800004
0,0.000248,0.041667,0.421053,0.494150,0.156121,2976.562637,1560.884298,100.000000,100.000000,50.000000,50.000000,4380,2900,0.454545,1200.000000,0.000000,50.000000,2.000041,2.000008
0,-0.000046,0.111111,0.076923,0.028240,0.156121,313.312500,1560.884298,60.000000,100.000000,30.000000,50.000000,2750,10,0.111111,1150.000000,0.000000,30.000000,1.200001,2.000008
0,-0.000057,0.151515,0.131579,0.028362,0.087684,427.856265,938.884298,93.600000,90.000000,46.800000,45.000000,3190,10,0.151515,710.000000,0.000000,45.000000,1.872001,1.800004
0,-0.000000,0.047619,0.045455,0.040299,0.004669,257.799596,64.000000,78.927000,40.000000,39.463500,20.000000,2490,380,0.047619,340.000000,0.000000,35.000000,1.578543,0.000000
0,0.000000,0.111111,0.111111,0.028912,0.007013,150.072917,96.666667,81.753600,81.666665,40.876800,40.833333,530,220,0.111111,500.000000,0.000000,40.000000,1.635075,1.633334
0,0.000248,0.041667,0.421053,0.494150,0.156121,2976.562637,1560.884298,100.000000,100.000000,50.000000,50.000000,4380,3870,0.454545,1200.000000,0.000000,50.000000,2.000041,2.000008
0,-0.000000,0.500000,0.444444,0.153505,0.075450,1482.313694,718.666667,60.817835,91.666666,30.408918,45.833333,4050,10,0.500000,1020.000000,0.000000,30.000000,1.216365,1.833337
0,0.001280,0.666667,0.500000,0.139513,0.084049,2054.434903,807.500000,72.500000,91.347173,36.250000,45.673586,3560,10,0.666667,1510.000000,0.000000,35.000000,1.450005,1.826948
0,0.000000,0.181818,0.181818,0.007678,0.003268,143.437500,35.437500,80.011591,41.428567,40.005795,20.714284,2510,260,0.181818,320.000000,0.000000,40.000000,1.600232,0.000000
0,-0.000057,0.151515,0.131579,0.028362,0.087684,427.856265,938.884298,93.600000,90.000000,46.800000,45.000000,3980,10,0.151515,710.000000,0.000000,45.000000,1.872001,1.800004
0,-0.000046,0.111111,0.076923,0.028240,0.156121,313.312500,1560.884298,60.000000,100.000000,30.000000,50.000000,4430,10,0.111111,1150.000000,0.000000,30.000000,1.200001,2.000008
0,0.000000,0.062500,0.062500,0.001813,0.011936,41.567901,122.698225,47.802642,39.727912,23.901321,19.863956,160,10,0.062500,170.000000,0.000000,20.000000,0.956053,0.000000
0,0.000000,0.062500,0.062500,0.022199,0.013606,175.810095,141.120000,55.714286,50.000000,27.857143,25.000000,4830,10,0.062500,320.000000,0.000000,25.000000,1.114287,0.000000
0,0.000000,0.062500,0.062500,0.022199,0.013606,175.810095,141.120000,55.714286,50.000000,27.857143,25.000000,2650,10,0.062500,320.000000,0.000000,25.000000,1.114287,0.000000
0,0.000000,0.062500,0.062500,0.022249,0.016269,189.916667,165.312500,45.771788,50.000000,22.885894,25.000000,2240,10,0.062500,320.000000,0.000000,20.000000,0.915437,0.000000
0,0.000000,0.125000,0.125000,0.019726,0.140329,190.703704,1769.444444,46.814443,40.002907,23.407222,20.001454,4540,10,0.125000,320.000000,0.000000,20.000000,0.936290,0.000000
0,0.000000,0.187500,0.187500,0.302552,1.166920,2141.384444,11337.190083,44.789079,40.381899,22.394539,20.190950,5050,10,0.187500,320.000000,0.000000,20.000000,0.895803,0.000000
0,-0.000000,0.052632,0.047619,0.328221,0.156598,302.150000,1934.756944,76.479817,90.002907,38.239908,45.001454,4280,1980,0.052632,580.000000,0.000000,35.000000,1.529973,1.800065
0,0.000000,0.062500,0.062500,0.022199,0.013606,175.810095,141.120000,55.714286,50.000000,27.857143,25.000000,5360,10,0.062500,320.000000,0.000000,25.000000,1.114287,0.000000
0,0.000000,0.937500,0.937500,0.010800,0.033036,110.402222,300.000000,46.623364,36.481659,23.311682,18.240829,3870,10,0.937500,320.000000,0.000000,20.000000,0.932468,0.000000
0,0.000000,0.100000,0.100000,0.006935,0.049149,261.304438,465.312500,80.912301,87.268607,40.456150,43.634304,4100,10,0.100000,100.000000,0.000000,40.000000,1.618246,1.745375
0,0.000000,0.111111,0.111111,0.016099,0.233648,194.379259,2665.444444,47.914991,78.260353,23.957495,39.130177,4770,10,0.111111,100.000000,0.000000,20.000000,0.958301,1.565217
0,-0.000000,0.100000,0.038462,0.210167,0.041513,210.895062,390.000000,79.796685,79.268602,39.898343,39.634301,2570,720,0.142857,1630.000000,0.000000,35.000000,1.596405,1.585374
0,-0.000029,0.142857,0.071429,0.018863,0.034625,185.104308,317.285714,53.764221,80.125750,26.882111,40.062875,3110,10,0.142857,1090.000000,0.000000,25.000000,1.075285,1.602517
0,0.000000,0.058824,0.058824,0.002071,0.105661,41.040000,1018.698225,43.154990,78.154400,21.577495,39.077200,90,10,0.058824,100.000000,0.000000,20.000000,0.863100,1.563093
0,-0.005460,0.222222,0.133333,0.027857,0.049149,194.666667,465.312500,82.670638,87.268607,41.335319,43.634304,2070,440,0.411765,2130.000000,0.000000,40.000000,1.653415,1.745375
0,0.000000,0.250000,0.250000,0.016085,0.034566,194.130435,320.000000,40.868115,77.207589,20.434057,38.603794,3680,10,0.250000,520.000000,0.000000,20.000000,0.817363,1.544154
0,-0.000000,0.047619,0.027027,0.130839,0.046494,883.341730,441.120000,91.666711,87.268607,45.833356,43.634304,2110,890,0.047619,2090.000000,0.000000,45.000000,1.833344,1.745375
0,-0.000000,0.500000,0.333333,0.011277,0.034971,200.395062,320.000000,56.260830,77.268607,28.130415,38.634304,2560,10,0.500000,1640.000000,0.000000,25.000000,1.125217,1.545374
0,-0.000074,0.062500,0.058824,0.011769,0.151783,193.382716,1892.142669,48.796821,80.242669,24.398411,40.121334,4690,10,0.062500,180.000000,0.000000,20.000000,0.975937,1.604859
0,0.000147,0.875000,0.882353,0.004428,0.044829,83.837743,422.698225,48.571428,77.336965,24.285714,38.668482,4020,10,0.882353,180.000000,0.000000,20.000000,0.971429,1.546742
0,0.000000,0.888889,0.888889,0.006935,0.126694,91.016275,1196.000000,47.215608,75.354649,23.607804,37.677325,4100,10,0.888889,100.000000,0.000000,20.000000,0.944313,1.507100
0,0.000001,0.470588,0.428571,0.411728,0.172816,362.390625,2069.444444,78.272434,77.442918,39.136217,38.721459,2470,1800,0.470588,2400.000000,0.000000,35.000000,1.566421,1.548866
0,-0.000016,0.105263,0.111111,0.175843,0.061920,478.090000,614.330000,79.723736,79.033313,39.861868,39.516657,2770,590,0.153846,1430.000000,0.000000,35.000000,1.594541,1.580669
0,-0.000020,0.027778,0.034483,0.164551,1.196155,350.222222,11637.190083,83.666690,77.623948,41.833345,38.811974,3310,2130,0.052632,2070.000000,0.000000,40.000000,1.673383,1.552540
0,-0.000000,0.047619,0.027027,0.130839,0.046494,883.341730,441.120000,91.666711,87.268607,45.833356,43.634304,3070,2110,0.047619,2090.000000,0.000000,45.000000,1.833344,1.745375
0,-0.000000,0.047619,0.027027,0.130839,0.046494,883.341730,441.120000,91.666711,87.268607,45.833356,43.634304,3600,2110,0.047619,2090.000000,0.000000,45.000000,1.833344,1.745375
0,-0.000007,0.027027,0.026316,0.751397,4.010632,4960.612670,5810.000000,80.895259,78.811106,40.447630,39.405553,3460,550,0.027027,200.000000,0.000000,40.000000,1.617962,1.577617
0,0.000000,0.062500,0.062500,3.769237,0.171050,318.370370,1117.534722,83.478446,90.532783,41.739223,45.266391,2510,1540,0.062500,160.000000,0.000000,40.000000,1.709714,1.810669
0,-0.000000,0.187500,0.142857,0.436244,0.266051,1781.088059,1681.312500,91.524255,90.532783,45.762128,45.266391,4260,860,0.187500,840.000000,0.000000,45.000000,1.831072,1.810677
0,0.001217,0.250000,0.437500,0.086628,0.020464,962.307377,186.222222,83.972697,90.000000,41.986348,45.000000,1930,10,0.437500,740.000000,0.000000,40.000000,1.679458,1.800001
0,0.000000,0.062500,0.062500,3.867808,0.122068,1772.641156,808.222222,91.670916,100.000000,45.835458,50.000000,3970,2510,0.062500,160.000000,0.000000,45.000000,1.873567,2.000009
0,0.002639,0.296296,0.500000,0.163399,0.115465,1764.063549,750.000000,93.600000,90.000000,46.800000,45.000000,4360,10,0.500000,740.000000,0.000000,45.000000,1.872008,1.800009
0,-0.000000,0.187500,0.142857,0.436244,0.266051,1781.088059,1681.312500,91.524255,90.532783,45.762128,45.266391,3290,860,0.187500,840.000000,0.000000,45.000000,1.831072,1.810677
0,-0.000000,0.117647,0.108108,0.015630,0.027195,262.310645,205.120000,93.600000,90.000000,46.800000,45.000000,2250,10,0.117647,740.000000,0.000000,45.000000,1.872001,1.800002
0,0.000000,0.062500,0.062500,1.122917,0.122068,298.880000,808.222222,94.270277,100.000000,47.135139,50.000000,2550,1070,0.062500,120.000000,0.000000,45.000000,1.890475,2.000009
0,-0.000047,0.050000,0.052632,0.259203,0.160436,1610.333426,1033.027778,92.697702,91.427304,46.348851,45.713652,4240,1930,0.058824,860.000000,0.000000,45.000000,1.853975,1.828559
0,-0.000000,0.437500,0.380952,0.005476,0.164448,162.762025,1059.312500,85.822222,80.532782,42.911111,40.266391,960,10,0.437500,740.000000,0.000000,40.000000,1.716445,1.610668
0,-0.000047,0.050000,0.052632,0.259203,0.160436,1610.333426,1033.027778,92.697702,91.427304,46.348851,45.713652,3270,1930,0.058824,860.000000,0.000000,45.000000,1.853975,1.828559
0,0.000000,0.062500,0.062500,3.867808,0.122068,1772.641156,808.222222,91.670916,100.000000,45.835458,50.000000,4940,2510,0.062500,160.000000,0.000000,45.000000,1.873567,2.000009
0,-0.000000,0.117647,0.108108,0.015630,0.027195,262.310645,205.120000,93.600000,90.000000,46.800000,45.000000,4960,10,0.117647,740.000000,0.000000,45.000000,1.872001,1.800002
0,-0.000153,0.538462,0.437500,0.005193,0.020464,213.501821,186.222222,84.711074,90.000000,42.355537,45.000000,2790,10,0.538462,740.000000,0.000000,40.000000,1.694222,1.800001
0,0.000000,0.400000,0.400000,0.008138,0.018460,203.251821,164.000000,83.599999,80.000000,41.800000,40.000000,1190,10,0.400000,740.000000,0.000000,40.000000,1.672000,1.600001
0,0.000000,0.400000,0.400000,0.016261,0.067765,181.455510,564.000000,81.849559,80.000000,40.924780,40.000000,1380,500,0.400000,250.000000,0.000000,40.000000,1.636992,1.600004
0,0.002639,0.296296,0.500000,0.163399,0.115465,1764.063549,750.000000,93.600000,90.000000,46.800000,45.000000,3390,10,0.500000,740.000000,0.000000,45.000000,1.872008,1.800009
0,0.000000,0.142857,0.142857,1.123661,0.266051,265.250370,1681.312500,85.935187,90.532783,42.967593,45.266391,1580,1070,0.142857,120.000000,0.000000,40.000000,1.723773,1.810677
0,0.000000,0.166667,0.166667,0.031258,0.118314,369.466263,790.000000,81.787768,75.982082,40.893884,37.991041,1250,370,0.166667,380.000000,0.000000,40.000000,1.635757,1.519651
0,-0.000022,0.062500,0.062500,1.455265,0.122068,561.663580,808.222222,83.174362,100.000000,41.587181,50.000000,1160,560,0.083333,2970.000000,0.000000,40.000000,1.666659,2.000009
0,-0.000002,0.181818,0.142857,1.155779,0.254948,10993.251821,1607.500000,82.472047,80.713168,41.236024,40.356584,2040,10,0.181818,740.000000,0.000000,40.000000,1.649502,1.614284
0,-0.000022,0.062500,0.062500,1.455265,0.122068,561.663580,808.222222,83.174362,100.000000,41.587181,50.000000,2130,560,0.083333,2970.000000,0.000000,40.000000,1.666659,2.000009
0,-0.000234,0.294118,0.263158,0.010415,0.058833,211.904882,411.027778,86.447218,81.427303,43.223609,40.713652,2050,10,0.294118,740.000000,0.000000,40.000000,1.728945,1.628550
0,0.000350,0.555556,0.500000,0.002885,0.115465,128.564321,750.000000,85.599535,90.000000,42.799768,45.000000,450,10,0.555556,740.000000,0.000000,40.000000,1.711991,1.800009
0,0.000000,0.100000,0.100000,1.679569,0.043544,412.466263,352.000000,76.834476,81.248824,38.417238,40.624412,2620,420,0.100000,330.000000,0.000000,35.000000,1.541506,1.624979
0,-0.000047,0.062500,0.052632,0.267610,0.209418,112.750204,1342.340278,85.858612,81.960086,42.929306,40.980043,1950,860,0.062500,840.000000,0.000000,40.000000,1.717751,1.639218
0,0.000000,0.062500,0.062500,1.122917,0.122068,298.880000,808.222222,94.270277,100.000000,47.135139,50.000000,3410,1070,0.062500,120.000000,0.000000,45.000000,1.890475,2.000009
0,-0.000000,0.117647,0.108108,0.015630,0.027195,262.310645,205.120000,93.600000,90.000000,46.800000,45.000000,4430,10,0.117647,740.000000,0.000000,45.000000,1.872001,1.800002
0,-0.000047,0.055556,0.052632,1.125655,0.160436,314.880000,1033.027778,86.770174,91.427304,43.385087,45.713652,2670,1070,0.055556,120.000000,0.000000,40.000000,1.740473,1.828559
0,0.000003,0.034483,0.033333,0.057874,0.127418,378.190972,829.820000,82.171183,79.552238,41.085591,39.776119,2430,220,0.034483,530.000000,0.000000,40.000000,1.643428,1.591055
0,-0.000022,0.083333,0.062500,0.271896,0.171050,255.510204,1117.534722,83.332858,90.532783,41.666429,45.266391,2690,860,0.083333,840.000000,0.000000,40.000000,1.667236,1.810669
0,-0.000001,0.636364,0.615385,0.137737,0.167184,429.596372,2460.000000,89.083986,89.999945,44.541993,44.999973,3580,1430,0.761905,1020.000000,0.000000,40.000000,1.781721,1.800005
0,-0.000001,0.636364,0.615385,0.137737,0.167184,429.596372,2460.000000,89.083986,89.999945,44.541993,44.999973,3520,1430,0.761905,1020.000000,0.000000,40.000000,1.781721,1.800005
0,-0.000001,0.636364,0.615385,0.137737,0.167184,429.596372,2460.000000,89.083986,89.999945,44.541993,44.999973,3410,1430,0.761905,1020.000000,0.000000,40.000000,1.781721,1.800005
0,-0.000001,0.636364,0.615385,0.137737,0.167184,429.596372,2460.000000,89.083986,89.999945,44.541993,44.999973,4110,1430,0.761905,1020.000000,0.000000,40.000000,1.781721,1.800005
0,-0.000001,0.636364,0.615385,0.137737,0.167184,429.596372,2460.000000,89.083986,89.999945,44.541993,44.999973,3400,1430,0.761905,1020.000000,0.000000,40.000000,1.781721,1.800005
0,0.000000,0.066667,0.066667,0.387443,0.003113,73.854938,55.975000,73.068598,81.998422,36.534299,40.999211,2690,1300,0.066667,330.000000,0.000000,35.000000,1.463134,1.639969
0,0.000000,0.066667,0.066667,0.404845,0.056071,408.551038,905.259298,81.111004,89.998432,40.555502,44.999216,4410,1300,0.066667,330.000000,0.000000,40.000000,1.623983,1.799970
0,0.000000,0.066667,0.066667,0.404845,0.056071,408.551038,905.259298,81.111004,89.998432,40.555502,44.999216,3620,1300,0.066667,330.000000,0.000000,40.000000,1.623983,1.799970
0,0.000000,0.066667,0.066667,0.407333,0.034880,417.828125,497.733025,72.641653,80.941428,36.320826,40.470714,2870,1300,0.066667,330.000000,0.000000,35.000000,1.454596,1.618830
0,0.000000,0.066667,0.066667,0.404845,0.056071,408.551038,905.259298,81.111004,89.998432,40.555502,44.999216,5300,1300,0.066667,330.000000,0.000000,40.000000,1.623983,1.799970
0,0.000000,0.066667,0.066667,0.404845,0.056071,408.551038,905.259298,81.111004,89.998432,40.555502,44.999216,5130,1300,0.066667,330.000000,0.000000,40.000000,1.623983,1.799970
0,0.000000,0.100000,0.100000,0.001425,0.000915,47.527778,23.527778,50.516788,40.518903,25.258394,20.259452,3330,10,0.100000,120.000000,0.000000,25.000000,1.010336,0.000000
0,0.000000,0.600000,0.600000,0.143145,0.091953,1320.000000,1296.000000,49.088202,40.113807,24.544101,20.056904,2760,10,0.600000,120.000000,0.000000,20.000000,0.981772,0.000000
0,-0.000058,0.111111,0.100000,2.068397,0.098057,2084.456747,1457.589569,73.804284,79.452210,36.902142,39.726105,3580,2000,0.111111,480.000000,0.000000,35.000000,1.478599,1.589048
0,-0.000004,0.047619,0.041667,6.857916,2.999893,2785.333333,192.000000,72.495505,79.290798,36.247752,39.645399,3220,2060,0.047619,490.000000,0.000000,35.000000,1.458381,1.610802
0,0.000000,0.100000,0.100000,1.676679,0.016795,373.333333,300.000000,75.611199,78.540467,37.805599,39.270233,2620,2170,0.100000,380.000000,0.000000,35.000000,1.517040,1.570810
0,-0.000879,0.125000,0.071429,0.281927,0.002029,120.888889,36.142857,78.428637,78.013866,39.214319,39.006933,3020,2060,0.125000,490.000000,0.000000,35.000000,1.569028,1.560277
0,-0.000004,0.047619,0.041667,0.371751,0.078874,817.790081,1150.862222,71.740814,78.239177,35.870407,39.119589,3590,2060,0.047619,490.000000,0.000000,35.000000,1.435278,1.564786
0,0.000166,0.500000,0.500000,0.019016,0.053538,125.000000,777.820000,77.699981,78.143642,38.849991,39.071821,740,280,0.545455,2270.000000,0.000000,35.000000,1.554001,1.562875
0,-0.000015,0.083333,0.085714,0.097098,0.052001,933.124260,478.512397,91.881494,87.268607,45.940747,43.634304,3820,1580,0.428571,1950.000000,0.000000,45.000000,1.837635,1.745375
0,-0.000015,0.083333,0.085714,0.097098,0.052001,933.124260,478.512397,91.881494,87.268607,45.940747,43.634304,1580,1110,0.428571,1950.000000,0.000000,45.000000,1.837635,1.745375
0,-0.000000,0.166667,0.125000,0.042520,0.116551,363.367326,1000.000000,51.534531,80.146087,25.767266,40.073044,4450,10,0.166667,1010.000000,0.000000,25.000000,1.030693,1.602929
0,-0.000015,0.083333,0.085714,0.097098,0.052001,933.124260,478.512397,91.881494,87.268607,45.940747,43.634304,3290,1580,0.428571,1950.000000,0.000000,45.000000,1.837635,1.745375
0,0.000000,1.000000,1.000000,0.023332,0.085816,211.227147,712.000000,51.176455,77.414703,25.588227,38.707352,2520,10,1.000000,1010.000000,0.000000,25.000000,1.023531,1.548299
0,-0.000927,0.631579,0.200000,0.051875,1.502631,621.589592,11276.000000,80.636042,76.225551,40.318021,38.112776,3270,1300,0.631579,260.000000,0.000000,40.000000,1.612723,1.524611
0,0.000080,0.666667,0.428571,0.522551,0.032645,336.057292,312.000000,80.417301,77.268598,40.208651,38.634299,2460,530,0.787879,3000.000000,0.000000,40.000000,1.608760,1.545374
0,-0.000001,0.058824,0.041667,0.506600,0.018805,369.047901,314.330000,77.800226,41.764706,38.900113,20.882353,4630,420,0.058824,1690.000000,0.000000,35.000000,1.558566,0.000000
