thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.000000,0.029412,0.029412,0.297127,0.051183,812.897778,95.305785,64.458293,31.115475,32.229146,15.557737,70,50,0.029412,1000.000000,0.000000,30.000000,1.289248,0.000000
0,0.000000,0.200000,0.200000,0.181022,0.068219,420.484375,420.571429,79.517693,82.061708,39.758846,41.030854,90,30,0.200000,1000.000000,0.000000,35.000000,1.590398,1.641240
0,0.000000,0.052632,0.052632,0.159257,0.000000,893.440000,0.000000,58.535393,0.000000,29.267696,0.000000,120,70,0.052632,1000.000000,0.000000,25.000000,1.170727,0.000000
0,0.000000,0.055556,0.055556,0.200229,0.438925,429.219069,1129.000000,72.433792,83.649240,36.216896,41.824620,90,60,0.055556,1000.000000,0.000000,35.000000,1.448723,1.673087
0,-0.000281,0.066667,0.052632,0.031545,0.000000,957.583333,0.000000,77.788270,0.000000,38.894135,0.000000,110,90,0.066667,1100.000000,0.000000,35.000000,1.555770,0.000000
0,0.000000,0.277778,0.277778,0.023462,0.419744,105.122449,910.500000,42.767120,85.050612,21.383560,42.525306,60,10,0.277778,1000.000000,0.000000,20.000000,0.855346,1.701114
0,0.000000,0.052632,0.052632,0.146529,0.044131,605.827755,181.500000,44.038983,40.606168,22.019492,20.303084,120,10,0.052632,1000.000000,0.000000,20.000000,0.880798,0.000000
0,0.000000,0.500000,0.500000,0.276295,0.000000,694.940000,0.000000,60.685920,0.000000,30.342960,0.000000,120,60,0.500000,1000.000000,0.000000,30.000000,1.213806,0.000000
0,0.000000,0.214286,0.214286,0.057125,0.000000,214.666667,0.000000,36.941584,0.000000,18.470792,0.000000,40,10,0.214286,1000.000000,0.000000,15.000000,0.738844,0.000000
0,0.000578,0.500000,0.388889,0.244170,0.593655,782.680000,564.000000,68.070600,71.949412,34.035300,35.974706,40,40,0.500000,1600.000000,0.000000,30.000000,1.361460,1.439334
0,-0.000385,0.269231,0.250000,0.284399,0.048924,525.285533,261.583333,49.961883,82.410003,24.980942,41.205002,50,10,0.269231,1100.000000,0.000000,20.000000,0.999320,1.648205
0,0.008266,0.333333,0.714286,0.261893,0.151788,1021.000000,480.083333,57.784837,85.272109,28.892419,42.636054,20,10,0.714286,1500.000000,0.000000,25.000000,1.155971,1.705467
0,0.000333,0.066667,0.083333,0.008449,0.024643,41.604375,197.333333,42.408732,78.899919,21.204366,39.449960,90,10,0.083333,1100.000000,0.000000,20.000000,0.848176,1.578000
0,-0.001944,0.222222,0.125000,0.320731,0.587853,608.484375,500.000000,78.591120,31.949414,39.295560,15.974707,90,30,0.222222,1100.000000,0.000000,35.000000,1.571907,0.000000
0,0.000833,0.333333,0.375000,0.761528,0.362838,1429.625000,500.000000,55.538617,31.995977,27.769309,15.997989,80,20,0.375000,1200.000000,0.000000,25.000000,1.111055,0.000000
0,0.000000,0.250000,0.250000,1.008302,0.038082,1641.437500,205.083333,55.594182,80.827343,27.797091,40.413671,60,10,0.250000,1000.000000,0.000000,25.000000,1.112196,1.616551
0,0.000000,0.333333,0.333333,0.057125,0.021271,170.444444,117.555556,60.549832,42.075553,30.274916,21.037776,40,10,0.333333,1000.000000,0.000000,30.000000,1.211009,0.000000
0,0.000000,0.222222,0.222222,1.020567,0.018251,1710.104167,80.083333,69.405198,40.827664,34.702599,20.413832,60,50,0.222222,1000.000000,0.000000,30.000000,1.388417,0.000000
0,0.004306,0.222222,0.437500,0.182819,0.362838,4465.770000,500.000000,70.594265,31.995977,35.297132,15.997989,90,30,0.437500,1100.000000,0.000000,35.000000,1.411927,0.000000
0,0.003898,0.222222,0.555556,0.010608,0.024053,1838.080000,144.083333,67.469778,80.827662,33.734889,40.413831,50,10,0.583333,1500.000000,0.000000,30.000000,1.349396,1.616556
0,0.000000,0.333333,0.333333,0.149104,0.587853,792.506173,500.000000,36.470291,31.949414,18.235145,15.974707,100,10,0.333333,1000.000000,0.000000,15.000000,0.729425,0.000000
0,0.000000,0.333333,0.333333,0.009081,0.005802,248.120000,64.000000,44.232935,39.999998,22.116467,19.999999,100,10,0.333333,1000.000000,0.000000,20.000000,0.884660,0.000000
0,-0.000227,0.136364,0.125000,0.293383,0.018251,514.199553,80.083333,81.092876,40.827664,40.546438,20.413832,100,50,0.136364,1100.000000,0.000000,40.000000,1.621941,0.000000
0,-0.000243,0.090909,0.076923,0.033962,0.606104,1070.222222,580.083333,71.240484,72.777078,35.620242,36.388539,50,10,0.100000,1500.000000,0.000000,35.000000,1.424813,1.455889
0,0.000000,0.083333,0.083333,0.026564,0.018840,272.320000,133.333333,40.616158,38.899922,20.308079,19.449961,20,10,0.083333,1000.000000,0.000000,20.000000,0.812331,0.000000
0,0.000669,0.043478,0.076923,0.176767,0.618526,388.872130,681.500000,49.621697,73.531753,24.810849,36.765876,90,10,0.076923,1100.000000,0.000000,20.000000,0.992478,1.470983
0,0.000000,0.100000,0.100000,0.345533,0.587853,1367.506173,500.000000,66.284107,31.949414,33.142054,15.974707,100,30,0.100000,1000.000000,0.000000,30.000000,1.325726,0.000000
0,0.000000,0.166667,0.166667,0.149104,0.609124,603.506173,617.555556,65.050445,74.024967,32.525223,37.012483,100,10,0.166667,1000.000000,0.000000,30.000000,1.301028,1.480847
0,0.006476,0.181818,0.500000,0.066501,0.587853,200.000000,500.000000,70.413235,31.949414,35.206617,15.974707,60,40,0.500000,1400.000000,0.000000,35.000000,1.408276,0.000000
0,-0.000476,0.166667,0.142857,0.080020,0.034863,1494.160494,176.083333,57.905488,79.375396,28.952744,39.687698,70,40,0.166667,1200.000000,0.000000,25.000000,1.158112,1.587511
0,0.000333,0.066667,0.083333,0.176767,0.606693,374.968750,633.333333,51.105768,70.849336,25.552884,35.424668,90,10,0.083333,1100.000000,0.000000,25.000000,1.022159,1.417334
0,-0.000533,0.066667,0.040000,0.208477,0.287418,502.918519,687.250000,76.777065,81.169426,38.388532,40.584713,110,70,0.066667,1300.000000,0.000000,35.000000,1.535589,1.623460
0,0.002400,0.600000,0.750000,0.008984,0.092761,39.786150,290.543210,52.570089,35.525711,26.285044,17.762855,100,10,0.750000,1200.000000,0.000000,25.000000,1.051404,0.000000
0,0.000429,0.928571,0.950000,0.818893,0.128388,2950.557402,500.000000,36.396184,39.363542,18.198092,19.681771,100,10,0.950000,1100.000000,0.000000,15.000000,0.728040,0.000000
0,0.000000,0.111111,0.111111,0.110746,0.139189,1164.500000,297.903061,45.945928,79.537493,22.972964,39.768747,100,10,0.111111,1000.000000,0.000000,20.000000,0.918935,1.590798
0,0.000145,0.153846,0.166667,0.191805,0.092761,419.595486,290.543210,42.800113,35.525711,21.400056,17.762855,90,10,0.181818,1200.000000,0.000000,20.000000,0.856048,0.000000
0,-0.001641,0.250000,0.133333,0.180343,0.131661,414.074074,181.500000,49.916081,41.663272,24.958040,20.831636,70,10,0.250000,1300.000000,0.000000,20.000000,0.998367,0.000000
0,0.004157,0.250000,0.538462,1.439995,0.000000,1064.250000,0.000000,69.197546,0.000000,34.598773,0.000000,90,80,0.545455,1300.000000,0.000000,30.000000,1.384951,0.000000
0,-0.000249,0.090909,0.076923,5.102391,0.052251,7926.743802,296.236686,62.272505,84.829514,31.136252,42.414757,80,30,0.090909,1200.000000,0.000000,30.000000,1.247260,1.696595
0,-0.000649,0.210526,0.166667,0.230693,0.174541,1051.826389,437.500000,58.804209,86.107717,29.402104,43.053858,50,50,0.217391,1500.000000,0.000000,25.000000,1.176110,1.722206
0,-0.000667,0.333333,0.300000,0.021189,0.000000,107.656463,0.000000,77.502936,0.000000,38.751468,0.000000,110,50,0.333333,1100.000000,0.000000,35.000000,1.550061,0.000000
0,-0.005231,1.000000,0.600000,0.395608,0.042880,3888.475556,256.000000,44.616000,44.444444,22.308000,22.222222,70,10,1.000000,1300.000000,0.000000,20.000000,0.892340,0.000000
0,-0.003333,0.500000,0.333333,0.196069,0.131661,434.733728,181.500000,90.406780,41.663272,45.203390,20.831636,90,40,0.500000,1100.000000,0.000000,45.000000,1.808180,0.000000
0,-0.000274,0.153846,0.137931,0.230053,0.170332,622.817507,363.000000,41.674368,83.323233,20.837184,41.661617,80,10,0.153846,1200.000000,0.000000,20.000000,0.833532,1.666517
0,-0.000167,0.050000,0.041667,1.751231,0.171267,8140.513802,756.000000,70.924625,83.807986,35.462312,41.903993,90,80,0.050000,1200.000000,0.000000,35.000000,1.418866,1.676180
0,0.003287,0.086957,0.333333,0.219134,0.131661,379.887939,181.500000,80.260584,41.663272,40.130292,20.831636,60,30,0.500000,1400.000000,0.000000,40.000000,1.605276,0.000000
0,0.000000,0.166667,0.166667,0.143759,0.942171,379.640625,2592.000000,42.817551,39.965639,21.408776,19.982820,140,10,0.166667,1100.000000,0.000000,20.000000,0.856379,0.000000
0,0.000000,0.500000,0.500000,0.404073,0.942171,899.148148,2592.000000,32.567458,39.965639,16.283729,19.982820,150,10,0.500000,1000.000000,0.000000,15.000000,0.651443,0.000000
0,-0.000556,0.250000,0.222222,1.111896,0.112306,3570.335180,500.000000,64.767165,39.949391,32.383583,19.974695,130,100,0.250000,1200.000000,0.000000,30.000000,1.295521,0.000000
0,0.000000,0.500000,0.500000,0.670745,0.112306,3356.470588,500.000000,63.235065,39.949391,31.617532,19.974695,120,20,0.500000,1000.000000,0.000000,30.000000,1.264770,0.000000
0,0.000000,0.181818,0.181818,2.494803,0.001600,5450.000000,16.000000,74.698797,40.000000,37.349399,20.000000,110,40,0.181818,1100.000000,0.000000,35.000000,1.494547,0.000000
0,0.000410,0.133333,0.153846,0.550375,0.112306,2686.072562,500.000000,73.415863,39.949391,36.707931,19.974695,110,40,0.153846,1100.000000,0.000000,35.000000,1.468374,0.000000
0,-0.000635,0.142857,0.111111,0.607842,0.112306,3022.888889,500.000000,69.290483,39.949391,34.645242,19.974695,110,110,0.142857,1100.000000,0.000000,30.000000,1.385871,0.000000
0,0.000000,0.166667,0.166667,0.707483,0.115321,3565.470588,604.595556,66.819967,78.289080,33.409984,39.144540,120,80,0.166667,1000.000000,0.000000,30.000000,1.336470,1.565794
0,-0.003372,0.285714,0.055556,0.348208,0.943770,1744.910035,2608.000000,63.334762,79.965639,31.667381,39.982820,90,60,0.400000,1600.000000,0.000000,30.000000,1.266748,1.599484
0,0.000000,0.166667,0.166667,0.026995,0.105688,66.235556,350.432099,44.710291,74.237424,22.355146,37.118712,40,10,0.166667,1000.000000,0.000000,20.000000,0.894214,1.484767
0,-0.008056,0.833333,0.375000,0.818893,0.116521,2906.335180,594.254132,60.004432,80.474828,30.002216,40.237414,100,10,0.833333,1200.000000,0.000000,30.000000,1.200205,1.609509
0,-0.000635,0.142857,0.111111,0.607842,0.112306,3022.888889,500.000000,69.290483,39.949391,34.645242,19.974695,140,110,0.142857,1100.000000,0.000000,30.000000,1.385871,0.000000
0,-0.000207,0.071429,0.060606,0.821939,0.158957,2909.392958,585.750000,67.655516,75.663219,33.827758,37.831610,100,20,0.071429,1200.000000,0.000000,30.000000,1.353227,1.513290
0,-0.000635,0.142857,0.111111,0.607842,0.112306,3022.888889,500.000000,69.290483,39.949391,34.645242,19.974695,110,90,0.142857,1100.000000,0.000000,30.000000,1.385871,0.000000
0,0.002395,0.125000,0.300000,0.756721,0.988821,1085.387755,2677.750000,37.404129,75.679468,18.702065,37.839734,120,10,0.360000,1300.000000,0.000000,15.000000,0.748354,1.513773
0,-0.000635,0.142857,0.111111,0.607842,0.112306,3022.888889,500.000000,69.290483,39.949391,34.645242,19.974695,110,110,0.142857,1100.000000,0.000000,30.000000,1.385871,0.000000
0,0.000000,0.642857,0.642857,0.011863,0.020967,71.419501,276.543210,51.761221,37.876618,25.880611,18.938309,50,10,0.642857,1000.000000,0.000000,25.000000,1.035226,0.000000
0,0.000000,0.250000,0.250000,0.003047,0.040044,51.057778,210.750000,61.872096,82.402740,30.936048,41.201370,20,10,0.250000,1300.000000,0.000000,30.000000,1.237442,1.648059
0,0.009286,0.250000,0.714286,0.003317,0.314267,100.500000,500.000000,56.670040,39.995952,28.335020,19.997976,80,10,0.714286,1100.000000,0.000000,25.000000,1.133401,0.000000
0,0.000000,0.222222,0.222222,1.247786,0.098489,1179.863946,400.000000,37.174081,39.999600,18.587041,19.999800,20,10,0.222222,1000.000000,0.000000,15.000000,0.744157,0.000000
0,-0.000684,0.125000,0.222222,0.017865,0.180065,493.375000,514.000000,56.389972,64.974122,28.194986,32.487061,70,60,0.666667,1600.000000,0.000000,25.000000,1.127800,1.299514
0,0.000000,0.166667,0.166667,0.063139,0.018074,176.000000,64.000000,52.966091,30.006285,26.483045,15.003142,110,10,0.166667,1200.000000,0.000000,25.000000,1.059334,0.000000
0,0.000000,0.272727,0.272727,0.065018,0.000000,227.863946,0.000000,45.411961,0.000000,22.705981,0.000000,80,10,0.272727,1000.000000,0.000000,20.000000,0.908250,0.000000
0,0.000000,0.500000,0.500000,0.009081,0.039817,35.120000,189.000000,69.817206,70.006285,34.908603,35.003142,100,10,0.500000,1300.000000,0.000000,30.000000,1.396346,1.400130
0,0.004260,0.400000,1.000000,0.043622,0.000000,124.307692,0.000000,54.041641,0.000000,27.020821,0.000000,30,10,1.000000,1600.000000,0.000000,25.000000,1.080849,0.000000
0,0.009286,0.250000,0.714286,0.003317,0.314267,100.500000,500.000000,56.670040,39.995952,28.335020,19.997976,60,10,0.714286,1100.000000,0.000000,25.000000,1.133401,0.000000
0,-0.000752,0.166667,0.111111,0.071040,0.180293,157.387755,535.750000,51.290787,77.370578,25.645393,38.685289,80,10,0.166667,1400.000000,0.000000,25.000000,1.025836,1.547443
0,0.000000,0.055556,0.055556,0.027453,0.018074,157.170068,64.000000,49.793595,30.006285,24.896797,15.003142,130,10,0.055556,1000.000000,0.000000,20.000000,0.995875,0.000000
0,0.000000,0.500000,0.500000,0.000000,0.024430,52.863946,38.720000,9.161995,16.970551,4.580997,8.485275,10,10,0.500000,1000.000000,0.000000,0.000000,0.183240,0.000000
0,0.000000,0.285714,0.285714,0.011430,0.029538,43.863946,81.250000,45.990957,34.101951,22.995478,17.050975,20,10,0.285714,1000.000000,0.000000,20.000000,0.919823,0.000000
0,0.000000,0.166667,0.166667,0.000000,0.000000,38.888889,0.000000,43.140095,0.000000,21.570047,0.000000,10,10,0.166667,1100.000000,0.000000,20.000000,0.862802,0.000000
0,0.000000,0.625000,0.625000,0.004322,0.027271,52.608889,105.062500,43.569295,40.459038,21.784648,20.229519,20,10,0.625000,1100.000000,0.000000,20.000000,0.871386,0.000000
0,0.000604,0.444444,0.500000,0.008449,0.036375,55.507755,149.750000,40.924662,72.409025,20.462331,36.204513,90,10,0.533333,1400.000000,0.000000,20.000000,0.818495,1.448185
0,0.000000,0.066667,0.066667,0.762097,0.060122,3784.863946,256.000000,48.671100,50.000000,24.335550,25.000000,120,10,0.066667,1000.000000,0.000000,20.000000,0.973499,0.000000
0,0.000000,0.166667,0.166667,0.061894,0.000000,272.863946,0.000000,50.525806,0.000000,25.262903,0.000000,110,10,0.166667,1000.000000,0.000000,25.000000,1.010524,0.000000
0,0.000000,0.200000,0.200000,0.836021,0.052885,3777.230000,256.000000,45.257003,50.000000,22.628501,25.000000,130,10,0.200000,1000.000000,0.000000,20.000000,0.905233,0.000000
0,0.000000,1.000000,1.000000,1.495581,0.000000,1913.444444,0.000000,61.904846,0.000000,30.952423,0.000000,70,10,1.000000,1000.000000,0.000000,30.000000,1.238729,0.000000
0,0.000000,1.000000,1.000000,0.021095,0.420046,463.222222,180.000000,69.053262,30.000064,34.526631,15.000032,90,10,1.000000,1000.000000,0.000000,30.000000,1.381066,0.000000
0,0.005238,0.166667,0.428571,1.247786,0.020436,1177.000000,102.720000,28.012086,84.883514,14.006043,42.441757,20,10,0.428571,1200.000000,0.000000,10.000000,0.560917,1.697672
0,0.000000,1.000000,1.000000,0.044066,0.000000,340.604938,0.000000,66.610218,0.000000,33.305109,0.000000,70,10,1.000000,1100.000000,0.000000,30.000000,1.332209,0.000000
0,0.000000,0.583333,0.583333,0.476613,0.052717,2141.722222,353.632653,70.400020,36.946855,35.200010,18.473427,90,70,0.583333,1000.000000,0.000000,35.000000,1.408058,0.000000
0,-0.000205,0.076923,0.066667,0.341976,0.000000,660.230000,0.000000,37.977966,0.000000,18.988983,0.000000,90,10,0.076923,1100.000000,0.000000,15.000000,0.759651,0.000000
0,-0.001212,0.444444,0.333333,0.038829,0.025685,127.986667,236.082645,80.011445,35.772169,40.005722,17.886085,50,20,0.444444,1500.000000,0.000000,40.000000,1.600237,0.000000
0,-0.002398,0.363636,0.200000,3.419071,0.000000,4028.000000,0.000000,56.506962,0.000000,28.253481,0.000000,30,20,0.363636,1600.000000,0.000000,25.000000,1.131591,0.000000
0,0.000000,0.142857,0.142857,0.051604,0.051499,227.854938,256.000000,80.200299,41.052672,40.100150,20.526336,70,70,0.142857,1100.000000,0.000000,40.000000,1.604012,0.000000
0,0.000000,0.181818,0.181818,19.948179,0.101094,30432.222222,400.000000,69.477986,39.078407,34.738993,19.539203,80,60,0.181818,1100.000000,0.000000,30.000000,1.396106,0.000000
0,0.000000,0.200000,0.200000,0.116124,0.034319,145.000000,151.880000,69.390290,92.499997,34.695145,46.249999,40,30,0.200000,1000.000000,0.000000,30.000000,1.387874,1.850004
0,0.000000,0.400000,0.400000,0.085158,0.000000,280.687500,0.000000,80.504902,0.000000,40.252451,0.000000,90,70,0.400000,1000.000000,0.000000,40.000000,1.610111,0.000000
0,0.000000,0.750000,0.750000,0.009074,0.092417,50.375000,450.000000,48.543456,39.968182,24.271728,19.984091,130,10,0.750000,1100.000000,0.000000,20.000000,0.970870,0.000000
0,0.000000,0.071429,0.071429,0.036192,0.037129,242.333333,169.062500,73.278277,84.373946,36.639138,42.186973,50,40,0.071429,1000.000000,0.000000,35.000000,1.465570,1.687483
0,-0.000692,0.125000,0.041667,0.135609,0.000000,213.887755,0.000000,47.330022,0.000000,23.665011,0.000000,20,10,0.125000,1700.000000,0.000000,20.000000,0.946651,0.000000
0,0.000000,0.100000,0.100000,0.175974,0.064108,3484.666667,270.750000,66.844965,40.524291,33.422482,20.262146,140,80,0.100000,1000.000000,0.000000,30.000000,1.336906,0.000000
0,-0.007500,0.500000,0.125000,0.170692,0.000000,196.500000,0.000000,63.397197,0.000000,31.698599,0.000000,120,50,0.500000,1200.000000,0.000000,30.000000,1.268019,0.000000
0,-0.006000,0.500000,0.200000,0.556794,0.086561,1805.326531,500.000000,70.780334,39.999360,35.390167,19.999680,130,100,0.500000,1100.000000,0.000000,35.000000,1.415693,0.000000
0,-0.000410,0.076923,0.041667,4.876410,0.000000,1636.328889,0.000000,76.936306,0.000000,38.468153,0.000000,50,30,0.076923,1500.000000,0.000000,35.000000,1.546232,0.000000
0,0.000952,0.666667,0.714286,0.000055,0.000000,68.328889,0.000000,47.461328,0.000000,23.730664,0.000000,30,10,0.714286,1500.000000,0.000000,20.000000,0.949227,0.000000
0,-0.000800,0.250000,0.200000,0.007438,0.076042,84.000000,506.250000,71.809918,39.646234,35.904959,19.823117,50,20,0.250000,1300.000000,0.000000,35.000000,1.436199,0.000000
0,-0.000502,0.266667,0.235294,0.013739,0.032903,101.230000,182.822400,44.184914,39.663814,22.092457,19.831907,60,10,0.266667,1200.000000,0.000000,20.000000,0.883699,0.000000
0,-0.005683,0.600000,0.142857,0.016983,0.004381,384.000000,28.639053,64.347431,42.006150,32.173715,21.003075,70,30,0.666667,1700.000000,0.000000,30.000000,1.286949,0.000000
0,0.000000,0.571429,0.571429,0.001828,0.001163,36.111111,30.375000,38.181639,26.705447,19.090819,13.352723,40,10,0.571429,1000.000000,0.000000,15.000000,0.763633,0.000000
0,-0.000182,0.100000,0.090909,0.589451,0.093251,1876.000000,500.000000,75.791699,39.999949,37.895850,19.999975,100,60,0.100000,1200.000000,0.000000,35.000000,1.515927,0.000000
0,0.000000,0.166667,0.166667,0.023096,0.285739,181.816327,141.750000,66.436703,17.142839,33.218352,8.571419,90,60,0.166667,1100.000000,0.000000,30.000000,1.328736,0.000000
0,0.000000,0.076923,0.076923,1.600865,0.114330,4108.000000,309.917355,67.568260,35.314009,33.784130,17.657005,90,80,0.076923,1000.000000,0.000000,30.000000,1.351709,0.000000
0,-0.002267,0.500000,0.333333,0.108756,0.000000,396.604938,0.000000,79.416451,0.000000,39.708225,0.000000,140,70,0.500000,1300.000000,0.000000,35.000000,1.588344,0.000000
0,-0.000357,0.142857,0.125000,0.014984,0.310124,172.444444,198.000000,73.446144,53.897203,36.723072,26.948602,50,30,0.142857,1200.000000,0.000000,35.000000,1.468924,1.078237
0,0.000000,0.500000,0.500000,0.101828,0.440851,257.000000,729.000000,45.282719,35.555527,22.641359,17.777764,60,10,0.500000,1000.000000,0.000000,20.000000,0.905676,0.000000
