thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000000,0.714286,0.222222,6.225177,0.831784,192.694444,800.000000,72.361111,39.336868,36.180556,19.668434,4170,1810,0.714286,173.000000,0.000000,35.000000,1.590995,0.000000
0,-0.000076,0.100000,0.066667,1.746166,0.921848,1254.480000,725.760000,72.339403,38.286231,36.169702,19.143116,4050,2880,0.100000,66.000000,0.000000,35.000000,1.448004,0.000000
0,0.000000,0.133333,0.500000,4.473438,0.000000,2978.066667,700.000000,72.630085,64.466145,36.315043,32.233073,5240,3300,0.500000,157.000000,0.000000,35.000000,1.455962,1.289323
0,-0.000000,0.285714,0.052632,2.403927,0.000000,1167.000000,538.775510,72.272435,65.227058,36.136217,32.613529,2350,1220,0.285714,365.000000,0.000000,35.000000,1.447968,1.304541
0,0.000000,0.833333,0.833333,0.347326,0.000000,257.975309,259.960938,48.255299,48.838715,24.127650,24.419358,1470,10,0.833333,161.000000,0.000000,20.000000,0.965355,0.000000
0,0.000000,0.166667,0.166667,3.421200,0.000000,39.662222,22.123457,62.623267,42.528898,31.311634,21.264449,460,370,0.166667,125.000000,0.000000,30.000000,1.499792,0.000000
0,0.000000,0.833333,0.833333,0.347326,0.000000,257.975309,259.960938,48.255299,48.838715,24.127650,24.419358,260,10,0.833333,161.000000,0.000000,20.000000,0.965355,0.000000
0,0.000000,0.500000,0.500000,0.015453,0.000000,39.800000,12.800000,42.266149,41.933288,21.133074,20.966644,2490,10,0.500000,34.000000,0.000000,20.000000,0.845332,0.000000
0,0.000000,0.250000,0.250000,1.255600,0.000000,1018.049383,991.049383,45.974176,50.000000,22.987088,25.000000,4360,10,0.250000,34.000000,0.000000,20.000000,0.920279,0.000000
0,0.000000,0.250000,0.250000,9.370302,0.000000,6787.000000,13872.000000,38.069328,34.701401,19.034664,17.350700,2940,10,0.250000,34.000000,0.000000,15.000000,0.767881,0.000000
0,0.000000,0.250000,0.250000,1.255600,0.000000,1018.049383,991.049383,45.974176,50.000000,22.987088,25.000000,3730,10,0.250000,34.000000,0.000000,20.000000,0.920279,0.000000
0,0.000000,0.833333,0.833333,0.022921,0.000000,56.913265,259.960938,70.602141,48.838715,35.301071,24.419358,220,10,0.833333,140.000000,0.000000,35.000000,1.412059,0.000000
0,0.000000,0.333333,0.333333,0.886957,0.000000,751.000000,254.775510,81.549579,82.944045,40.774789,41.472022,5460,2390,0.333333,60.000000,0.000000,40.000000,1.631516,1.658881
0,0.000000,0.700000,0.700000,0.000000,0.000000,765.375000,724.775510,55.794425,64.843092,27.897213,32.421546,5910,10,0.700000,15.000000,0.000000,25.000000,1.115889,1.296862
0,0.000000,0.062500,0.062500,8.219269,3.549552,426.027500,3574.308594,94.000728,98.328585,47.000364,49.164292,8030,2230,0.062500,100.000000,0.000000,45.000000,2.075427,1.968343
0,0.000000,0.062500,0.062500,8.219269,3.549552,426.027500,3574.308594,94.000728,98.328585,47.000364,49.164292,8030,560,0.062500,100.000000,0.000000,45.000000,2.075427,1.968343
0,0.000000,0.062500,0.062500,8.219269,3.549552,426.027500,3574.308594,94.000728,98.328585,47.000364,49.164292,4070,1020,0.062500,100.000000,0.000000,45.000000,2.075427,1.968343
0,0.000000,0.062500,0.062500,8.219269,3.549552,426.027500,3574.308594,94.000728,98.328585,47.000364,49.164292,8030,1020,0.062500,100.000000,0.000000,45.000000,2.075427,1.968343
0,0.000000,0.062500,0.062500,8.219269,3.549552,426.027500,3574.308594,94.000728,98.328585,47.000364,49.164292,4070,2230,0.062500,100.000000,0.000000,45.000000,2.075427,1.968343
0,0.000000,0.062500,0.062500,8.219269,3.549552,426.027500,3574.308594,94.000728,98.328585,47.000364,49.164292,4070,560,0.062500,100.000000,0.000000,45.000000,2.075427,1.968343
0,0.000000,0.100000,0.100000,4.359575,0.000000,272.760938,334.308594,89.643488,49.289313,44.821744,24.644656,2740,1320,0.100000,33.000000,0.000000,40.000000,1.829182,0.000000
0,-0.000000,0.833333,0.600000,15.422712,0.000000,1153.333333,802.750000,79.992599,50.000000,39.996300,25.000000,2930,1060,0.857143,201.000000,0.000000,35.000000,1.733060,0.000000
0,0.000000,0.200000,0.200000,10.905835,0.000000,6772.800000,13872.000000,73.530388,37.114163,36.765194,18.557081,2460,2010,0.200000,106.000000,0.000000,35.000000,1.488974,0.000000
0,0.000000,0.100000,0.100000,4.359575,0.000000,272.760938,334.308594,89.643488,49.289313,44.821744,24.644656,2990,2740,0.100000,33.000000,0.000000,40.000000,1.829182,0.000000
0,0.000000,0.100000,0.100000,4.359575,0.000000,272.760938,334.308594,89.643488,49.289313,44.821744,24.644656,2740,1780,0.100000,33.000000,0.000000,40.000000,1.829182,0.000000
0,-0.000000,0.833333,0.600000,15.422712,0.000000,1153.333333,802.750000,79.992599,50.000000,39.996300,25.000000,2300,1060,0.857143,201.000000,0.000000,35.000000,1.733060,0.000000
0,0.000000,0.250000,0.250000,0.046191,0.000000,52.913265,289.595568,50.179959,49.665431,25.089980,24.832715,330,10,0.250000,152.000000,0.000000,25.000000,1.003625,0.000000
0,0.000000,0.250000,0.250000,18.386046,0.000000,279.187500,289.595568,52.338252,49.665431,26.169126,24.832715,2030,40,0.250000,149.000000,0.000000,25.000000,1.678342,0.000000
0,0.000000,0.250000,0.250000,0.028655,0.000000,35.662222,32.419660,41.395743,38.186299,20.697872,19.093149,630,10,0.250000,152.000000,0.000000,20.000000,0.827932,0.000000
0,0.000000,0.250000,0.250000,18.386046,0.000000,279.187500,289.595568,52.338252,49.665431,26.169126,24.832715,820,40,0.250000,149.000000,0.000000,25.000000,1.678342,0.000000
0,0.000000,0.153846,0.153846,5.873629,0.000000,302.932099,615.432099,72.596411,79.164815,36.298205,39.582408,6300,1900,0.153846,38.000000,0.000000,35.000000,1.519534,1.583296
0,0.000000,0.333333,0.333333,6.595578,0.000000,1060.000000,862.500000,88.683201,89.910990,44.341601,44.955495,9070,6300,0.333333,38.000000,0.000000,40.000000,1.841613,1.798220
0,0.000000,0.333333,0.333333,6.595578,0.000000,1060.000000,862.500000,88.683201,89.910990,44.341601,44.955495,6300,5110,0.333333,38.000000,0.000000,40.000000,1.841613,1.798220
0,-0.000002,0.461538,0.583333,2.960776,0.000000,1858.403103,352.932099,48.921994,89.253825,24.460997,44.626913,7180,10,0.750000,227.000000,0.000000,20.000000,0.980817,1.785077
0,-0.000002,0.714286,0.583333,0.082615,0.000000,94.816327,352.932099,53.803462,89.253825,26.901731,44.626913,3220,10,0.750000,227.000000,0.000000,25.000000,1.076112,1.785077
0,-0.000081,0.181818,0.111111,0.287548,0.331038,183.833333,289.595568,65.851845,50.000000,32.925922,25.000000,3430,460,0.400000,327.000000,0.000000,30.000000,1.317262,0.000000
0,-0.000041,0.076923,0.055556,10.082830,0.050647,525.232993,47.506925,58.661226,39.652561,29.330613,19.826281,4480,140,0.300000,222.000000,0.000000,25.000000,1.272359,0.000000
0,-0.000081,0.133333,0.111111,1.280010,0.331038,861.972387,289.595568,74.172788,50.000000,37.086394,25.000000,4190,10,0.400000,251.000000,0.000000,35.000000,1.484439,0.000000
0,-0.000081,0.285714,0.111111,0.729715,0.331038,551.329932,289.595568,82.651556,50.000000,41.325778,25.000000,4650,10,0.400000,205.000000,0.000000,40.000000,1.653553,0.000000
0,-0.000000,0.200000,0.200000,0.968032,0.141555,879.000000,144.000000,79.855921,39.999001,39.927960,19.999500,5930,3610,0.400000,77.000000,0.000000,35.000000,1.597652,0.000000
0,0.000027,0.461538,0.466667,11.246057,0.000000,6022.591111,3973.000000,95.958619,93.459462,47.979309,46.729731,4520,220,0.466667,125.000000,0.000000,45.000000,1.986296,1.869189
0,-0.000003,0.076923,0.066667,4.660037,0.000000,1083.529383,3300.000000,92.945049,92.542283,46.472524,46.271142,4300,220,0.076923,125.000000,0.000000,45.000000,1.921634,1.850846
0,0.000027,0.461538,0.466667,11.246057,0.000000,6022.591111,3973.000000,95.958619,93.459462,47.979309,46.729731,5230,4520,0.466667,125.000000,0.000000,45.000000,1.986296,1.869189
0,0.000027,0.461538,0.466667,11.246057,0.000000,6022.591111,3973.000000,95.958619,93.459462,47.979309,46.729731,6800,220,0.466667,125.000000,0.000000,45.000000,1.986296,1.869189
0,-0.000002,0.105263,0.074074,11.231913,0.000000,8560.049383,5073.000000,97.310786,94.729018,48.655393,47.364509,4300,4080,0.105263,147.000000,0.000000,45.000000,1.953586,1.894580
0,0.000027,0.461538,0.466667,11.246057,0.000000,6022.591111,3973.000000,95.958619,93.459462,47.979309,46.729731,6800,5230,0.466667,125.000000,0.000000,45.000000,1.986296,1.869189
0,-0.000003,0.076923,0.066667,4.660037,0.000000,1083.529383,3300.000000,92.945049,92.542283,46.472524,46.271142,5230,3670,0.076923,125.000000,0.000000,45.000000,1.921634,1.850846
0,-0.000003,0.076923,0.066667,4.660037,0.000000,1083.529383,3300.000000,92.945049,92.542283,46.472524,46.271142,5230,4300,0.076923,125.000000,0.000000,45.000000,1.921634,1.850846
0,-0.000002,0.105263,0.074074,11.231913,0.000000,8560.049383,5073.000000,97.310786,94.729018,48.655393,47.364509,6580,4080,0.105263,147.000000,0.000000,45.000000,1.953586,1.894580
0,-0.000002,0.105263,0.074074,11.231913,0.000000,8560.049383,5073.000000,97.310786,94.729018,48.655393,47.364509,6580,3450,0.105263,147.000000,0.000000,45.000000,1.953586,1.894580
0,-0.000002,0.105263,0.074074,11.231913,0.000000,8560.049383,5073.000000,97.310786,94.729018,48.655393,47.364509,4300,3450,0.105263,147.000000,0.000000,45.000000,1.953586,1.894580
0,-0.000003,0.076923,0.066667,4.660037,0.000000,1083.529383,3300.000000,92.945049,92.542283,46.472524,46.271142,3670,220,0.076923,125.000000,0.000000,45.000000,1.921634,1.850846
0,0.000000,0.833333,0.833333,7.982022,0.000000,1456.600000,1000.416667,78.142497,40.738247,39.071248,20.369124,3740,3690,0.833333,32.000000,0.000000,35.000000,1.610598,0.000000
0,-0.000000,0.090909,0.071429,10.918318,0.000000,7180.250000,1481.250000,82.062285,88.277785,41.031143,44.138892,3880,2460,0.090909,196.000000,0.000000,40.000000,1.649563,1.765556
0,-0.000001,0.153846,0.142857,18.847084,0.000000,13892.571429,340.111111,57.138775,74.215603,28.569388,37.107801,3560,10,0.153846,86.000000,0.000000,25.000000,1.155579,1.484312
0,-0.000000,0.076923,0.071429,23.170392,665.547325,17098.666667,115820.000000,73.138883,73.232605,36.569441,36.616303,6540,3430,0.076923,99.000000,0.000000,35.000000,1.478510,3.381867
0,-0.000000,0.090909,0.071429,10.918318,0.000000,7180.250000,1481.250000,82.062285,88.277785,41.031143,44.138892,3250,2460,0.090909,196.000000,0.000000,40.000000,1.649563,1.765556
0,0.000000,1.000000,1.000000,8.321188,566.290107,6870.000000,46552.000000,43.931451,31.864540,21.965726,15.932270,7410,10,1.000000,21.000000,0.000000,20.000000,0.883687,0.000000
0,-0.000000,0.235294,0.272727,2.874931,0.951422,558.402645,909.187500,96.484434,76.764803,48.242217,38.382402,5770,1650,0.333333,272.000000,0.000000,45.000000,1.945942,1.535794
0,-0.000000,0.235294,0.272727,2.874931,0.951422,558.402645,909.187500,96.484434,76.764803,48.242217,38.382402,5770,440,0.333333,272.000000,0.000000,45.000000,1.945942,1.535794
0,-0.000000,0.235294,0.272727,2.874931,0.951422,558.402645,909.187500,96.484434,76.764803,48.242217,38.382402,3490,1650,0.333333,272.000000,0.000000,45.000000,1.945942,1.535794
0,-0.000000,0.235294,0.272727,2.874931,0.951422,558.402645,909.187500,96.484434,76.764803,48.242217,38.382402,3490,440,0.333333,272.000000,0.000000,45.000000,1.945942,1.535794
0,-0.000000,0.058824,0.272727,0.457253,0.951422,417.233265,909.187500,94.323602,76.764803,47.161801,38.382402,3520,10,0.333333,269.000000,0.000000,45.000000,1.886750,1.535794
0,-0.000000,0.058824,0.272727,0.457253,0.951422,417.233265,909.187500,94.323602,76.764803,47.161801,38.382402,5800,10,0.333333,269.000000,0.000000,45.000000,1.886750,1.535794
0,0.000000,0.833333,1.000000,2.116958,0.000000,144.000000,0.000000,69.274466,0.000000,34.637233,0.000000,3760,690,1.000000,143.000000,0.000000,30.000000,1.406084,0.000000
0,-0.000016,0.260870,0.230769,487.922931,85.637792,36201.000000,69284.810000,72.538197,77.881310,36.269099,38.940655,7610,2930,0.260870,41.000000,0.000000,35.000000,4.742646,1.610579
0,-0.000006,0.055556,0.037037,4.899373,1.334027,4029.416667,1306.508876,86.763234,84.362340,43.381617,42.181170,6540,4850,0.055556,161.000000,0.000000,40.000000,1.738244,1.687933
0,-0.000056,0.153846,0.100000,3.880289,0.372319,3247.238095,395.305785,57.417662,68.122654,28.708831,34.061327,6670,10,0.153846,148.000000,0.000000,25.000000,1.150686,1.362632
0,-0.000006,0.055556,0.037037,4.899373,1.334027,4029.416667,1306.508876,86.763234,84.362340,43.381617,42.181170,6540,4220,0.055556,161.000000,0.000000,40.000000,1.738244,1.687933
0,-0.000002,0.076923,0.045455,0.497807,0.000000,428.946429,320.305785,67.453769,86.981073,33.726885,43.490536,2150,10,0.076923,172.000000,0.000000,30.000000,1.349379,1.739621
0,-0.000002,0.222222,0.200000,1.137831,0.000000,30.128827,945.375000,68.459812,64.614948,34.229906,32.307474,5360,690,0.222222,37.000000,0.000000,30.000000,1.411525,1.292299
0,-0.000015,0.200000,0.071429,0.181092,0.000000,162.422145,1639.840000,82.241057,77.321152,41.120528,38.660576,3610,1590,0.200000,212.000000,0.000000,40.000000,1.644922,1.546423
0,-0.000071,0.400000,0.642857,0.468043,0.000000,396.373333,1125.000000,89.992980,79.569633,44.996490,39.784817,3610,1290,0.692308,212.000000,0.000000,40.000000,1.800136,1.591393
0,-0.000071,0.400000,0.642857,0.468043,0.000000,396.373333,1125.000000,89.992980,79.569633,44.996490,39.784817,3610,2960,0.692308,212.000000,0.000000,40.000000,1.800136,1.591393
0,-0.000009,0.076923,0.071429,1.443528,0.000000,393.376327,1639.840000,77.826941,77.321152,38.913470,38.660576,5360,1320,0.076923,37.000000,0.000000,35.000000,1.598996,1.546423
0,-0.000002,0.076923,0.045455,0.497807,0.000000,428.946429,320.305785,67.453769,86.981073,33.726885,43.490536,1690,10,0.076923,172.000000,0.000000,30.000000,1.349379,1.739621
0,-0.000002,0.076923,0.045455,0.497807,0.000000,428.946429,320.305785,67.453769,86.981073,33.726885,43.490536,3360,10,0.076923,172.000000,0.000000,30.000000,1.349379,1.739621
0,-0.000009,0.076923,0.071429,1.579719,0.000000,439.816327,1325.000000,75.537975,70.873034,37.768987,35.436517,5360,4720,0.076923,37.000000,0.000000,35.000000,1.553327,1.417461
0,-0.000071,0.400000,0.642857,0.468043,0.000000,396.373333,1125.000000,89.992980,79.569633,44.996490,39.784817,3610,1750,0.692308,212.000000,0.000000,40.000000,1.800136,1.591393
0,0.000058,0.083333,0.150000,0.388834,1.829239,345.346667,1957.224490,59.540025,94.710225,29.770012,47.355112,1730,10,0.176471,193.000000,0.000000,25.000000,1.191035,1.895059
0,0.000001,0.107143,0.115385,8.291883,1.141933,1243.148148,1179.059201,89.489780,89.710134,44.744890,44.855067,4710,3490,0.115385,63.000000,0.000000,40.000000,1.855024,1.794756
0,0.000000,0.555556,0.555556,1.060120,0.623141,246.777778,661.224490,62.970749,50.000000,31.485374,25.000000,4990,10,0.555556,34.000000,0.000000,30.000000,1.261912,0.000000
0,0.000000,0.388889,0.388889,0.000000,0.518792,446.777778,517.834711,54.156097,39.710134,27.078049,19.855067,5000,10,0.388889,34.000000,0.000000,25.000000,1.083122,0.000000
0,0.000000,0.555556,0.555556,1.060120,0.623141,246.777778,661.224490,62.970749,50.000000,31.485374,25.000000,3780,10,0.555556,34.000000,0.000000,30.000000,1.261912,0.000000
0,0.000000,0.400000,0.400000,0.000000,0.067826,67.152778,72.250000,46.748111,36.929355,23.374055,18.464677,970,10,0.400000,34.000000,0.000000,20.000000,0.934962,0.000000
0,-0.000000,0.444444,0.100000,0.047761,1.273923,62.819425,1368.250000,44.015166,81.639580,22.007583,40.819790,2660,10,0.444444,130.000000,0.000000,20.000000,0.880327,1.633385
0,0.000058,0.230769,0.150000,0.034758,1.829239,43.455380,1957.224490,52.995969,94.710225,26.497984,47.355112,170,10,0.448276,395.000000,0.000000,25.000000,1.059940,1.895059
0,0.000000,0.555556,0.555556,1.060120,0.623141,246.777778,661.224490,62.970749,50.000000,31.485374,25.000000,3320,10,0.555556,34.000000,0.000000,30.000000,1.261912,0.000000
0,0.000058,0.083333,0.150000,0.388834,1.829239,345.346667,1957.224490,59.540025,94.710225,29.770012,47.355112,3400,10,0.176471,193.000000,0.000000,25.000000,1.191035,1.895059
0,0.000000,0.388889,0.388889,0.000000,1.206097,761.617778,1296.000000,58.707366,44.710225,29.353683,22.355112,3620,10,0.388889,34.000000,0.000000,25.000000,1.174147,0.000000
0,0.000058,0.100000,0.150000,0.061539,1.829239,52.316327,1957.224490,39.399993,94.710225,19.699997,47.355112,1380,10,0.448276,395.000000,0.000000,15.000000,0.788050,1.895059
0,-0.000000,0.111111,0.100000,9.200107,1.273923,373.625000,1368.250000,70.128990,81.639580,35.064495,40.819790,1230,600,0.111111,71.000000,0.000000,35.000000,1.520692,1.633385
0,0.000001,0.107143,0.115385,8.291883,1.141933,1243.148148,1179.059201,89.489780,89.710134,44.744890,44.855067,4710,4700,0.115385,63.000000,0.000000,40.000000,1.855024,1.794756
0,0.000001,0.107143,0.115385,8.291883,1.141933,1243.148148,1179.059201,89.489780,89.710134,44.744890,44.855067,4710,3030,0.115385,63.000000,0.000000,40.000000,1.855024,1.794756
0,0.000000,0.055556,0.055556,0.000000,3.369238,1110.777778,3377.777778,46.106463,32.638879,23.053232,16.319440,7210,10,0.055556,34.000000,0.000000,20.000000,0.922129,0.000000
0,0.000058,0.214286,0.150000,0.059314,1.829239,77.484694,1957.224490,72.186554,94.710225,36.093277,47.355112,310,10,0.448276,365.000000,0.000000,35.000000,1.443779,1.895059
0,0.000058,0.083333,0.150000,0.388834,1.829239,345.346667,1957.224490,59.540025,94.710225,29.770012,47.355112,2190,10,0.176471,193.000000,0.000000,25.000000,1.191035,1.895059
0,-0.000000,0.111111,0.100000,7.437572,0.586618,440.312500,590.084711,73.693169,76.639489,36.846584,38.319745,4710,680,0.111111,63.000000,0.000000,35.000000,1.538638,1.533081
0,0.000000,0.388889,0.388889,0.000000,1.206097,761.617778,1296.000000,58.707366,44.710225,29.353683,22.355112,1600,10,0.388889,34.000000,0.000000,25.000000,1.174147,0.000000
0,-0.000025,0.800000,0.666667,0.074421,0.000000,80.000000,16.000000,87.502033,42.906046,43.751017,21.453023,2450,10,0.800000,59.000000,0.000000,40.000000,1.750214,0.000000
0,-0.000025,0.800000,0.666667,0.074421,0.000000,80.000000,16.000000,87.502033,42.906046,43.751017,21.453023,7460,10,0.800000,59.000000,0.000000,40.000000,1.750214,0.000000
0,0.000000,1.000000,1.000000,0.447032,0.000000,192.250000,0.000000,71.452128,0.000000,35.726064,0.000000,5020,10,1.000000,303.000000,0.000000,35.000000,1.429709,0.000000
0,0.000018,0.444444,0.500000,0.387315,25.997983,368.221087,25422.000000,52.437172,88.492584,26.218586,44.246292,4030,10,0.500000,152.000000,0.000000,25.000000,1.048956,1.783147
0,0.000018,0.444444,0.500000,0.387315,25.997983,368.221087,25422.000000,52.437172,88.492584,26.218586,44.246292,2820,10,0.500000,152.000000,0.000000,25.000000,1.048956,1.783147
0,0.000018,0.444444,0.500000,0.387315,25.997983,368.221087,25422.000000,52.437172,88.492584,26.218586,44.246292,2360,10,0.500000,152.000000,0.000000,25.000000,1.048956,1.783147
0,0.000000,0.142857,0.142857,0.510557,0.365566,549.084711,413.061224,67.272014,81.336233,33.636007,40.668116,5420,10,0.142857,79.000000,0.000000,30.000000,1.345692,1.626887
0,0.000000,0.166667,0.166667,13.395300,0.000000,603.777778,1875.000000,80.466205,77.327371,40.233102,38.663686,2480,510,0.166667,87.000000,0.000000,40.000000,1.761579,1.546547
0,0.002237,0.105263,0.280000,3.322626,0.000000,3726.000000,190.000000,88.451108,89.855699,44.225554,44.927850,5000,2860,0.280000,18.000000,0.000000,40.000000,1.770504,1.797114
0,0.002237,0.105263,0.280000,3.322626,0.000000,3726.000000,190.000000,88.451108,89.855699,44.225554,44.927850,4540,2860,0.280000,18.000000,0.000000,40.000000,1.770504,1.797114
