thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.000000,0.333333,0.333333,0.065948,0.055469,613.127551,773.500000,55.727273,91.666667,27.863636,45.833333,430,10,0.333333,1200.000000,0.000000,25.000000,1.114549,1.833335
0,-0.000123,0.047619,0.028571,0.434657,0.079358,814.416667,1058.773333,84.839369,91.600881,42.419684,45.800441,230,10,0.047619,2300.000000,0.000000,40.000000,1.696910,1.832021
0,0.000000,0.111111,0.111111,0.080176,0.004073,1852.392500,64.000000,65.857143,50.000000,32.928571,25.000000,140,10,0.111111,1200.000000,0.000000,30.000000,1.317145,0.000000
0,0.002124,0.117647,0.363636,7.061272,0.052161,5164.680000,650.419753,76.572702,90.510887,38.286351,45.255444,380,120,0.421053,1500.000000,0.000000,35.000000,1.536557,1.810220
0,0.001480,0.083333,0.153846,6.969576,0.066877,4833.628099,964.375000,81.380394,100.000000,40.690197,50.000000,370,120,0.153846,1500.000000,0.000000,40.000000,1.632699,2.000002
0,0.000106,0.058824,0.066667,0.081900,0.018750,1859.302222,246.812500,90.357142,90.769230,45.178571,45.384615,220,140,0.071429,1300.000000,0.000000,45.000000,1.807145,1.815385
0,-0.000268,0.100000,0.083333,6.964453,0.046832,4779.375000,464.000000,84.072702,89.204764,42.036351,44.602382,160,120,0.100000,1500.000000,0.000000,40.000000,1.686545,1.784098
0,0.000106,0.058824,0.066667,0.081900,0.018750,1859.302222,246.812500,90.357142,90.769230,45.178571,45.384615,410,220,0.071429,1300.000000,0.000000,45.000000,1.807145,1.815385
0,-0.000714,0.285714,0.250000,0.129433,0.238460,2830.785124,2817.750000,88.277768,50.000000,44.138884,25.000000,400,50,0.285714,1700.000000,0.000000,40.000000,1.765559,0.000000
0,0.000438,0.285714,0.352941,0.309463,0.353071,731.861111,5575.240000,34.229763,88.406009,17.114882,44.203005,200,10,0.400000,3400.000000,0.000000,15.000000,0.684662,1.768131
0,-0.000039,0.026316,0.024390,0.450676,0.242356,5304.142500,2881.750000,97.857143,100.000000,48.928571,50.000000,440,410,0.026316,1300.000000,0.000000,45.000000,1.957164,2.000010
0,-0.000914,0.333333,0.250000,0.066979,0.022833,600.250000,272.250000,79.731268,41.234183,39.865634,20.617092,210,40,0.333333,1800.000000,0.000000,35.000000,1.594629,0.000000
0,-0.000039,0.026316,0.024390,0.450676,0.242356,5304.142500,2881.750000,97.857143,100.000000,48.928571,50.000000,340,140,0.026316,1300.000000,0.000000,45.000000,1.957164,2.000010
0,0.000331,0.312500,0.352941,7.196616,0.353071,6738.444444,5575.240000,80.120156,88.406009,40.060078,44.203005,200,120,0.352941,1500.000000,0.000000,40.000000,1.607508,1.768131
0,-0.000714,0.285714,0.250000,0.129433,0.238460,2830.785124,2817.750000,88.277768,50.000000,44.138884,25.000000,300,50,0.285714,1700.000000,0.000000,40.000000,1.765559,0.000000
0,-0.000039,0.026316,0.024390,0.450676,0.242356,5304.142500,2881.750000,97.857143,100.000000,48.928571,50.000000,410,340,0.026316,1300.000000,0.000000,45.000000,1.957164,2.000010
0,-0.000556,0.166667,0.083333,0.021440,0.046832,1662.527778,464.000000,80.774869,89.204764,40.387435,44.602382,320,90,0.166667,2200.000000,0.000000,40.000000,1.615498,1.784098
0,-0.000039,0.026316,0.024390,0.450676,0.242356,5304.142500,2881.750000,97.857143,100.000000,48.928571,50.000000,440,140,0.026316,1300.000000,0.000000,45.000000,1.957164,2.000010
0,0.000934,0.166667,0.153846,0.591441,0.066877,2575.739210,964.375000,79.856783,100.000000,39.928391,50.000000,380,360,0.166667,1600.000000,0.000000,35.000000,1.597204,2.000002
0,-0.001359,0.142857,0.058824,0.238207,0.066877,2354.399093,964.375000,55.762626,100.000000,27.881313,50.000000,360,10,0.142857,1800.000000,0.000000,25.000000,1.115265,2.000002
0,0.000384,0.350000,0.363636,0.098646,0.052161,642.937500,650.419753,77.881539,90.510887,38.940769,45.255444,300,290,0.421053,2400.000000,0.000000,35.000000,1.557639,1.810220
0,0.000000,0.058824,0.058824,0.210735,0.066877,2009.802665,964.375000,89.000001,100.000000,44.500000,50.000000,170,90,0.058824,1000.000000,0.000000,40.000000,1.780011,2.000002
0,-0.001333,0.400000,0.333333,0.060287,0.064084,773.920000,851.760000,50.767550,40.696220,25.383775,20.348110,230,10,0.400000,1200.000000,0.000000,25.000000,1.015354,0.000000
0,-0.000183,0.142857,0.125000,0.010751,0.004286,125.666667,175.000000,89.995976,40.974187,44.997988,20.487093,120,100,0.142857,1400.000000,0.000000,40.000000,1.799920,0.000000
0,-0.000211,0.066667,0.045455,0.055227,0.072587,142.212500,807.996094,78.968659,81.109955,39.484330,40.554977,80,40,0.066667,1800.000000,0.000000,35.000000,1.579384,1.622202
0,-0.000231,0.166667,0.111111,0.161314,0.005234,471.756944,62.500000,74.522428,43.000000,37.261214,21.500000,310,40,0.166667,2000.000000,0.000000,35.000000,1.490483,0.000000
0,0.000000,0.750000,0.750000,0.037962,0.045598,464.970522,518.225207,48.309001,40.261815,24.154501,20.130907,260,10,0.750000,1000.000000,0.000000,20.000000,0.966182,0.000000
0,-0.001876,0.720000,0.333333,0.062734,0.020161,439.756944,405.000000,89.968884,50.000000,44.984442,25.000000,460,310,0.720000,2000.000000,0.000000,40.000000,1.799383,0.000000
0,0.000000,1.000000,1.000000,0.131774,0.000000,161.333333,0.000000,83.249027,0.000000,41.624513,0.000000,330,100,1.000000,1600.000000,0.000000,40.000000,1.665063,0.000000
0,0.000000,1.000000,1.000000,0.304514,0.000000,1800.000000,0.000000,79.288623,0.000000,39.644312,0.000000,120,60,1.000000,2000.000000,0.000000,35.000000,1.585805,0.000000
0,0.000018,0.071429,0.076923,0.140497,0.411816,985.537190,1425.937500,88.142490,87.998659,44.071245,43.999329,500,240,0.083333,1600.000000,0.000000,40.000000,1.762860,1.760049
0,-0.000288,0.111111,0.090909,0.857145,0.033907,7867.546667,500.000000,89.988992,38.727723,44.994496,19.363862,290,130,0.111111,1300.000000,0.000000,40.000000,1.799827,0.000000
0,-0.001333,0.400000,0.333333,0.016179,0.245592,1964.669421,2997.000000,56.000080,50.000000,28.000040,25.000000,420,10,0.400000,1200.000000,0.000000,25.000000,1.120002,0.000000
0,-0.001666,0.500000,0.222222,0.000367,0.036347,2050.000000,484.000000,92.857143,41.111097,46.428571,20.555548,90,10,0.500000,1700.000000,0.000000,45.000000,1.857143,0.000000
0,0.000018,0.071429,0.076923,0.140497,0.411816,985.537190,1425.937500,88.142490,87.998659,44.071245,43.999329,380,240,0.083333,1600.000000,0.000000,40.000000,1.762860,1.760049
0,-0.000288,0.111111,0.090909,0.857145,0.033907,7867.546667,500.000000,89.988992,38.727723,44.994496,19.363862,290,190,0.111111,1300.000000,0.000000,40.000000,1.799827,0.000000
0,-0.001876,0.720000,0.333333,0.062734,0.020161,439.756944,405.000000,89.968884,50.000000,44.984442,25.000000,340,310,0.720000,2000.000000,0.000000,40.000000,1.799383,0.000000
0,0.000000,0.166667,0.166667,0.114176,0.691391,780.537190,1989.000000,87.171638,83.346919,43.585819,41.673460,380,140,0.166667,1600.000000,0.000000,40.000000,1.743441,1.667081
0,0.000000,1.000000,1.000000,0.131774,0.000000,161.333333,0.000000,83.249027,0.000000,41.624513,0.000000,330,160,1.000000,1600.000000,0.000000,40.000000,1.665063,0.000000
0,-0.001333,0.400000,0.333333,0.016179,0.245592,1964.669421,2997.000000,56.000080,50.000000,28.000040,25.000000,400,10,0.400000,1200.000000,0.000000,25.000000,1.120002,0.000000
0,-0.000356,0.250000,0.222222,0.270571,0.036347,2103.666667,484.000000,81.851706,41.111097,40.925853,20.555548,330,20,0.250000,1600.000000,0.000000,40.000000,1.637052,0.000000
0,-0.000183,0.142857,0.125000,0.010751,0.004286,125.666667,175.000000,89.995976,40.974187,44.997988,20.487093,180,100,0.142857,1400.000000,0.000000,40.000000,1.799920,0.000000
0,-0.002053,0.833333,0.625000,0.020201,0.002438,31.360000,32.666667,81.729897,50.000000,40.864948,25.000000,480,10,0.833333,1900.000000,0.000000,40.000000,1.634611,0.000000
0,0.002182,0.363636,0.500000,0.095117,0.000644,405.985000,12.000000,72.729884,40.000000,36.364942,20.000000,210,10,0.500000,1900.000000,0.000000,35.000000,1.454609,0.000000
0,-0.000990,0.300000,0.111111,0.028035,0.044382,151.812500,481.746094,92.288237,89.859955,46.144118,44.929977,210,80,0.300000,1800.000000,0.000000,45.000000,1.845768,1.797201
0,0.000000,0.166667,0.166667,0.114176,0.691391,780.537190,1989.000000,87.171638,83.346919,43.585819,41.673460,500,140,0.166667,1600.000000,0.000000,40.000000,1.743441,1.667081
0,-0.001666,0.500000,0.222222,0.000367,0.036347,2050.000000,484.000000,92.857143,41.111097,46.428571,20.555548,150,10,0.500000,1700.000000,0.000000,45.000000,1.857143,0.000000
0,-0.000110,0.076923,0.071429,0.015260,0.086639,175.562500,1359.480000,84.179031,82.478913,42.089516,41.239456,200,110,0.076923,1500.000000,0.000000,40.000000,1.683581,1.649581
0,-0.002053,0.833333,0.625000,0.020201,0.002438,31.360000,32.666667,81.729897,50.000000,40.864948,25.000000,370,10,0.833333,1900.000000,0.000000,40.000000,1.634611,0.000000
0,0.000000,0.166667,0.166667,0.034790,0.011517,387.306667,19.146814,65.121509,34.166533,32.560754,17.083267,360,20,0.166667,1000.000000,0.000000,30.000000,1.302432,0.000000
0,-0.000990,0.300000,0.111111,0.028035,0.044382,151.812500,481.746094,92.288237,89.859955,46.144118,44.929977,200,80,0.300000,1800.000000,0.000000,45.000000,1.845768,1.797201
0,0.000000,0.181818,0.181818,0.001575,0.007364,89.033469,118.530612,89.994161,40.833333,44.997080,20.416667,40,10,0.181818,1600.000000,0.000000,40.000000,1.799883,0.000000
0,-0.000183,0.142857,0.125000,0.010751,0.004286,125.666667,175.000000,89.995976,40.974187,44.997988,20.487093,350,100,0.142857,1400.000000,0.000000,40.000000,1.799920,0.000000
0,-0.000288,0.111111,0.090909,0.857145,0.033907,7867.546667,500.000000,89.988992,38.727723,44.994496,19.363862,360,290,0.111111,1300.000000,0.000000,40.000000,1.799827,0.000000
0,0.000000,0.250000,0.250000,0.002517,0.005423,45.138889,73.500000,49.998721,41.666667,24.999360,20.833333,50,10,0.250000,1000.000000,0.000000,20.000000,0.999975,0.000000
0,0.000000,1.000000,1.000000,0.105119,0.044443,246.673203,587.777778,80.750346,39.999839,40.375173,19.999920,420,230,1.000000,1000.000000,0.000000,40.000000,1.615090,0.000000
0,0.000025,0.058824,0.066667,0.041940,0.250976,281.098765,3243.877551,84.375000,50.000000,42.187500,25.000000,380,140,0.083333,1800.000000,0.000000,40.000000,1.687504,0.000000
0,0.000062,0.692308,0.722222,0.009496,0.412876,139.494898,1034.280000,52.966910,35.867374,26.483455,17.933687,340,10,0.733333,1800.000000,0.000000,25.000000,1.059339,0.000000
0,-0.000088,0.071429,0.037037,0.136450,0.264003,834.040000,3431.759208,84.999977,100.000000,42.499988,50.000000,300,280,0.071429,2600.000000,0.000000,40.000000,1.700011,2.000010
0,-0.000265,0.428571,0.303030,0.207115,0.253963,940.000000,3289.957551,81.136551,92.102414,40.568276,46.051207,300,40,0.470588,2600.000000,0.000000,40.000000,1.622756,1.842058
0,-0.000395,0.071429,0.052632,0.095178,0.016014,371.420139,233.961657,53.877056,92.102414,26.938528,46.051207,100,10,0.312500,2000.000000,0.000000,25.000000,1.077554,1.842049
0,-0.000179,0.071429,0.062500,0.054889,0.250976,521.069444,3243.877551,89.681771,50.000000,44.840885,25.000000,500,200,0.071429,1500.000000,0.000000,40.000000,1.793638,0.000000
0,-0.001311,0.500000,0.250000,0.093652,0.002987,332.619835,46.080000,40.765227,42.102414,20.382613,21.051207,130,10,0.500000,1700.000000,0.000000,20.000000,0.815319,0.000000
0,-0.000330,0.083333,0.052632,0.023922,0.021323,325.133223,274.635556,50.932140,83.274161,25.466070,41.637080,150,10,0.083333,1500.000000,0.000000,25.000000,1.018644,1.665484
0,0.001095,0.040000,0.125000,0.138895,0.011346,1182.281389,175.000000,81.595705,41.428571,40.797853,20.714286,370,310,0.142857,2100.000000,0.000000,40.000000,1.631922,0.000000
0,0.000000,0.111111,0.111111,0.057501,0.412876,140.000000,1034.280000,51.320177,35.867374,25.660089,17.933687,250,10,0.111111,1800.000000,0.000000,25.000000,1.026418,0.000000
0,-0.000161,0.090909,0.066667,0.050715,0.253005,484.972222,3270.877551,61.437909,89.999999,30.718954,45.000000,320,10,0.090909,2400.000000,0.000000,30.000000,1.228761,1.800010
0,0.000963,0.117647,0.266667,0.168634,0.002987,311.109942,46.080000,72.943078,42.102414,36.471539,21.051207,140,120,0.307692,1800.000000,0.000000,35.000000,1.458909,0.000000
0,0.000000,0.666667,0.666667,0.011194,0.000000,128.000000,0.000000,51.427486,0.000000,25.713743,0.000000,270,10,0.666667,1600.000000,0.000000,25.000000,1.028550,0.000000
0,-0.000088,0.071429,0.037037,0.136450,0.264003,834.040000,3431.759208,84.999977,100.000000,42.499988,50.000000,390,280,0.071429,2600.000000,0.000000,40.000000,1.700011,2.000010
0,-0.000161,0.090909,0.066667,0.050715,0.253005,484.972222,3270.877551,61.437909,89.999999,30.718954,45.000000,410,10,0.090909,2400.000000,0.000000,30.000000,1.228761,1.800010
0,0.000000,0.166667,0.166667,0.012368,0.000000,136.804688,0.000000,51.972062,0.000000,25.986031,0.000000,360,10,0.166667,1600.000000,0.000000,25.000000,1.039442,0.000000
0,0.000893,0.142857,0.187500,0.054626,0.002987,538.038223,46.080000,80.613942,42.102414,40.306971,21.051207,200,150,0.187500,1500.000000,0.000000,40.000000,1.612282,0.000000
0,-0.000486,0.125000,0.111111,0.113991,0.016014,494.040000,233.961657,76.136528,92.102414,38.068264,46.051207,280,40,0.421053,2600.000000,0.000000,35.000000,1.522746,1.842049
0,0.000025,0.058824,0.066667,0.041940,0.250976,281.098765,3243.877551,84.375000,50.000000,42.187500,25.000000,470,140,0.083333,1800.000000,0.000000,40.000000,1.687504,0.000000
0,-0.000179,0.071429,0.062500,0.054889,0.250976,521.069444,3243.877551,89.681771,50.000000,44.840885,25.000000,410,200,0.071429,1500.000000,0.000000,40.000000,1.793638,0.000000
0,0.000000,0.300000,0.300000,0.030357,0.018564,362.895000,262.080000,78.860765,83.726927,39.430383,41.863463,240,140,0.300000,1600.000000,0.000000,35.000000,1.577217,1.674539
0,0.000000,0.125000,0.125000,0.581360,5.589057,1306.076923,20745.250000,70.641644,74.287656,35.320822,37.143828,440,210,0.125000,1200.000000,0.000000,35.000000,1.412967,1.486654
0,0.000000,0.333333,0.333333,0.066997,0.000000,223.494898,0.000000,81.429944,0.000000,40.714972,0.000000,340,250,0.333333,1800.000000,0.000000,40.000000,1.628614,0.000000
0,-0.000265,0.428571,0.303030,0.207115,0.253963,940.000000,3289.957551,81.136551,92.102414,40.568276,46.051207,390,40,0.470588,2600.000000,0.000000,40.000000,1.622756,1.842058
0,0.000000,0.100000,0.100000,0.027830,0.266553,290.819444,3459.877551,89.999979,91.624513,44.999990,45.812257,490,240,0.100000,1600.000000,0.000000,40.000000,1.800001,1.832501
0,0.000000,0.125000,0.125000,0.108599,0.457319,169.461806,1622.057778,81.041756,75.867213,40.520878,37.933606,230,90,0.125000,1000.000000,0.000000,40.000000,1.620919,1.517428
0,0.000000,0.100000,0.100000,0.027830,0.266553,290.819444,3459.877551,89.999979,91.624513,44.999990,45.812257,400,240,0.100000,1600.000000,0.000000,40.000000,1.800001,1.832501
0,0.000000,0.166667,0.166667,0.022321,0.050357,256.000000,600.000000,60.000003,50.000000,30.000001,25.000000,190,10,0.166667,1300.000000,0.000000,30.000000,1.200001,0.000000
0,0.000000,0.050000,0.050000,0.006975,0.077009,115.107031,900.000000,81.141910,79.954410,40.570955,39.977205,590,480,0.050000,1000.000000,0.000000,40.000000,1.622838,1.599092
0,0.000280,0.133333,0.142857,0.797954,0.129826,6944.937500,900.000000,76.755364,35.202131,38.377682,17.601066,230,170,0.142857,1400.000000,0.000000,35.000000,1.535154,0.000000
0,-0.000064,0.066667,0.058824,0.003100,0.057249,91.777778,627.000000,54.980146,79.954495,27.490073,39.977247,400,10,0.066667,1800.000000,0.000000,25.000000,1.099603,1.599093
0,-0.001234,0.250000,0.166667,0.125940,0.021109,1309.000000,300.000000,80.710863,39.999915,40.355431,19.999958,550,160,0.250000,1400.000000,0.000000,40.000000,1.614223,0.000000
0,0.000000,0.166667,0.166667,0.022321,0.050357,256.000000,600.000000,60.000003,50.000000,30.000001,25.000000,100,10,0.166667,1300.000000,0.000000,30.000000,1.200001,0.000000
0,0.000439,0.142857,0.176471,5.884258,0.031494,30677.000000,400.000000,71.244636,39.994972,35.622318,19.997486,400,220,0.187500,1500.000000,0.000000,35.000000,1.425477,0.000000
0,0.000000,0.333333,0.333333,0.019907,0.011236,283.857143,144.000000,51.453677,40.623541,25.726839,20.311771,350,10,0.333333,1300.000000,0.000000,25.000000,1.029074,0.000000
0,-0.000391,0.400000,0.375000,0.009688,1.384484,96.490000,15628.000000,81.110933,79.465033,40.555467,39.732516,410,170,0.500000,1700.000000,0.000000,40.000000,1.622219,1.589362
0,0.000000,0.083333,0.083333,0.180415,0.393840,1420.596886,5717.250000,77.930392,40.035232,38.965196,20.017616,470,200,0.083333,1000.000000,0.000000,35.000000,1.558621,0.000000
0,0.000339,0.125000,0.500000,0.029820,1.141888,589.851852,2678.400000,77.452357,66.681732,38.726179,33.340866,190,10,0.571429,2300.000000,0.000000,35.000000,1.549049,1.333931
0,0.000000,0.166667,0.166667,0.002442,0.021109,99.769231,300.000000,48.442086,39.999915,24.221043,19.999958,560,10,0.166667,1300.000000,0.000000,20.000000,0.968842,0.000000
0,0.000000,0.166667,0.166667,0.166441,0.028558,1474.359504,378.201183,80.466262,41.052546,40.233131,20.526273,200,190,0.166667,1000.000000,0.000000,40.000000,1.609335,0.000000
0,-0.002217,0.411765,0.450000,0.059648,0.449740,489.057778,6317.250000,80.681371,79.989726,40.340686,39.994863,380,370,0.800000,2000.000000,0.000000,40.000000,1.613631,1.599811
0,-0.000110,0.100000,0.083333,0.012869,0.075189,77.354592,835.000000,85.156061,81.087000,42.578030,40.543500,150,30,0.100000,2000.000000,0.000000,40.000000,1.703123,1.621743
0,-0.000699,0.166667,0.090909,0.114641,0.000000,397.000000,0.000000,47.777778,0.000000,23.888889,0.000000,180,10,0.500000,2500.000000,0.000000,20.000000,0.955574,0.000000
0,-0.000114,0.066667,0.050000,2.231989,1.655855,4773.730000,6325.447216,77.009060,76.330389,38.504530,38.165194,270,190,0.066667,2000.000000,0.000000,35.000000,1.540727,1.526869
0,0.000569,0.111111,0.166667,0.010054,0.137365,33.687500,1600.000000,93.333067,89.088341,46.666533,44.544171,150,90,0.166667,2000.000000,0.000000,45.000000,1.866663,1.781773
0,0.000000,0.625000,0.625000,0.002063,0.000000,38.375000,0.000000,46.436895,0.000000,23.218448,0.000000,30,10,0.625000,1300.000000,0.000000,20.000000,0.928738,0.000000
0,0.000000,0.071429,0.071429,0.124953,0.095506,325.625000,1046.944444,89.681770,89.618486,44.840885,44.809243,300,210,0.071429,1100.000000,0.000000,40.000000,1.793662,1.792374
0,-0.002128,1.000000,0.818182,0.730905,0.891330,685.479339,9396.444444,96.428571,38.636290,48.214286,19.318145,90,10,1.000000,1700.000000,0.000000,45.000000,1.929043,0.000000
0,-0.000630,0.250000,0.250000,0.001137,1.585805,38.111111,5208.163265,40.005146,74.687467,20.002573,37.343734,50,10,0.500000,3400.000000,0.000000,20.000000,0.800103,1.494008
0,0.000000,0.500000,0.500000,0.046540,0.948745,235.472222,10196.444444,83.176276,78.238504,41.588138,39.119252,470,70,0.500000,1100.000000,0.000000,40.000000,1.663539,1.564814
0,0.000000,1.000000,1.000000,0.028268,0.000000,201.551020,0.000000,47.234942,0.000000,23.617471,0.000000,150,10,1.000000,2500.000000,0.000000,20.000000,0.944701,0.000000
0,-0.002128,1.000000,0.818182,0.730905,0.891330,685.479339,9396.444444,96.428571,38.636290,48.214286,19.318145,230,10,1.000000,1700.000000,0.000000,45.000000,1.929043,0.000000
0,0.000000,0.142857,0.142857,0.131820,0.088589,307.767857,944.492500,73.931346,81.926169,36.965673,40.963084,210,70,0.142857,1100.000000,0.000000,35.000000,1.478655,1.638528
0,0.000569,0.111111,0.166667,0.010054,0.137365,33.687500,1600.000000,93.333067,89.088341,46.666533,44.544171,150,100,0.166667,2000.000000,0.000000,45.000000,1.866663,1.781773
