thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000000,0.166667,0.125000,0.331960,0.000000,683.361111,846.093750,49.632242,40.743770,24.816121,20.371885,14980,10,0.166667,229.000000,0.000000,20.000000,0.992727,0.000000
0,0.000000,0.250000,0.250000,1.305981,0.000000,2587.110000,2511.000000,74.982253,40.179131,37.491127,20.089566,10830,1130,0.250000,117.000000,0.000000,35.000000,1.499975,0.000000
0,-0.000000,0.050000,0.062500,1.014865,0.030762,136.904691,76.609410,81.870510,78.315213,40.935255,39.157606,10640,3490,0.300000,156.000000,0.000000,40.000000,1.647327,1.566311
0,0.000000,0.133333,0.133333,0.298162,0.265966,629.887574,562.527778,89.457001,78.315213,44.728501,39.157606,19580,11930,0.133333,27.000000,0.000000,40.000000,1.789211,1.566368
0,0.000000,0.133333,0.133333,0.298162,0.265966,629.887574,562.527778,89.457001,78.315213,44.728501,39.157606,11930,9710,0.133333,27.000000,0.000000,40.000000,1.789211,1.566368
0,0.000000,0.133333,0.133333,0.298162,0.265966,629.887574,562.527778,89.457001,78.315213,44.728501,39.157606,20010,11930,0.133333,27.000000,0.000000,40.000000,1.789211,1.566368
0,0.000000,0.133333,0.133333,0.298162,0.265966,629.887574,562.527778,89.457001,78.315213,44.728501,39.157606,20170,11930,0.133333,27.000000,0.000000,40.000000,1.789211,1.566368
0,0.000000,0.133333,0.133333,0.298162,0.265966,629.887574,562.527778,89.457001,78.315213,44.728501,39.157606,11930,7870,0.133333,27.000000,0.000000,40.000000,1.789211,1.566368
0,0.000000,0.133333,0.133333,0.298162,0.265966,629.887574,562.527778,89.457001,78.315213,44.728501,39.157606,11930,4560,0.133333,27.000000,0.000000,40.000000,1.789211,1.566368
0,-0.000000,0.050000,0.062500,1.014865,0.030762,136.904691,76.609410,81.870510,78.315213,40.935255,39.157606,10640,1840,0.300000,156.000000,0.000000,40.000000,1.647327,1.566311
0,-0.000000,0.100000,0.062500,0.023039,0.000000,133.925926,72.521633,49.836296,89.402810,24.918148,44.701405,3550,10,0.125000,152.000000,0.000000,20.000000,0.996731,1.788056
0,-0.000000,0.100000,0.062500,0.023039,0.000000,133.925926,72.521633,49.836296,89.402810,24.918148,44.701405,1900,10,0.125000,152.000000,0.000000,20.000000,0.996731,1.788056
0,-0.000000,0.318182,0.235294,1.000047,0.000000,241.546235,457.215148,46.970028,79.620473,23.485014,39.810237,13960,10,0.318182,152.000000,0.000000,20.000000,0.942593,1.592409
0,-0.000000,0.400000,0.285714,0.118555,0.000000,372.901235,64.440000,46.966604,79.819485,23.483302,39.909742,6030,10,0.571429,152.000000,0.000000,20.000000,0.939356,1.596390
0,-0.000000,0.318182,0.235294,0.017221,0.000000,122.392359,67.440000,47.191793,77.949115,23.595897,38.974558,10170,10,0.318182,152.000000,0.000000,20.000000,0.943840,1.558982
0,0.000000,0.857143,0.857143,0.188739,0.000000,31.111111,72.000000,73.490623,33.019579,36.745312,16.509790,2500,10,0.857143,304.000000,0.000000,35.000000,1.471415,0.000000
0,0.000000,1.000000,1.000000,3.735014,0.000000,180.666667,0.000000,85.500433,0.000000,42.750217,0.000000,600,10,1.000000,2016.000000,0.000000,40.000000,1.779760,0.000000
0,0.000000,0.833333,1.000000,0.636439,0.000000,340.000000,0.000000,90.000000,0.000000,45.000000,0.000000,5160,10,1.000000,514.000000,0.000000,45.000000,1.810126,0.000000
0,0.000000,0.066667,0.066667,0.274348,0.000000,562.511111,52.900000,91.300838,41.326792,45.650419,20.663396,19580,2200,0.066667,59.000000,0.000000,45.000000,1.826084,0.000000
0,-0.000114,0.111111,0.100000,6.303442,0.000000,10975.000000,77.777778,86.887257,39.998902,43.443629,19.999451,17620,4910,0.250000,298.000000,0.000000,40.000000,1.739557,0.000000
0,0.000000,1.000000,1.000000,10.178244,0.000000,648.000000,0.000000,100.000000,0.000000,50.000000,0.000000,18130,3110,1.000000,204.000000,0.000000,50.000000,2.119152,0.000000
0,-0.000215,0.500000,0.400000,0.484739,0.000000,970.222222,64.000000,52.639450,31.745016,26.319725,15.872508,19170,10,0.500000,100.000000,0.000000,25.000000,1.052912,0.000000
0,0.000000,1.000000,1.000000,10.178244,0.000000,648.000000,0.000000,100.000000,0.000000,50.000000,0.000000,18130,6420,1.000000,204.000000,0.000000,50.000000,2.119152,0.000000
0,-0.000114,0.111111,0.100000,1.596893,0.000000,499.000000,77.777778,89.807862,39.998902,44.903931,19.999451,5850,3110,0.111111,204.000000,0.000000,40.000000,1.799759,0.000000
0,0.000000,1.000000,1.000000,10.178244,0.000000,648.000000,0.000000,100.000000,0.000000,50.000000,0.000000,18720,6420,1.000000,204.000000,0.000000,50.000000,2.119152,0.000000
0,0.000000,1.000000,1.000000,10.178244,0.000000,648.000000,0.000000,100.000000,0.000000,50.000000,0.000000,18560,3110,1.000000,204.000000,0.000000,50.000000,2.119152,0.000000
0,-0.000215,0.500000,0.400000,0.484739,0.000000,970.222222,64.000000,52.639450,31.745016,26.319725,15.872508,19760,10,0.500000,100.000000,0.000000,25.000000,1.052912,0.000000
0,0.000000,1.000000,1.000000,127.777778,0.000000,1400.000000,0.000000,26.456302,0.000000,13.228151,0.000000,260,100,1.000000,2050.000000,0.000000,10.000000,6.413807,0.000000
0,-0.000215,0.500000,0.400000,0.484739,0.000000,970.222222,64.000000,52.639450,31.745016,26.319725,15.872508,7460,10,0.500000,100.000000,0.000000,25.000000,1.052912,0.000000
0,0.000000,0.833333,1.000000,0.636439,0.000000,340.000000,0.000000,90.000000,0.000000,45.000000,0.000000,3320,10,1.000000,514.000000,0.000000,45.000000,1.810126,0.000000
0,0.000000,0.066667,0.066667,0.274348,0.000000,562.511111,52.900000,91.300838,41.326792,45.650419,20.663396,7870,2200,0.066667,59.000000,0.000000,45.000000,1.826084,0.000000
0,-0.000114,0.111111,0.100000,6.303442,0.000000,10975.000000,77.777778,86.887257,39.998902,43.443629,19.999451,17780,4910,0.250000,298.000000,0.000000,40.000000,1.739557,0.000000
0,0.000000,1.000000,1.000000,10.178244,0.000000,648.000000,0.000000,100.000000,0.000000,50.000000,0.000000,18560,8260,1.000000,204.000000,0.000000,50.000000,2.119152,0.000000
0,0.000000,1.000000,1.000000,3.735014,0.000000,180.666667,0.000000,85.500433,0.000000,42.750217,0.000000,440,10,1.000000,2016.000000,0.000000,40.000000,1.779760,0.000000
0,0.000000,1.000000,1.000000,10.178244,0.000000,648.000000,0.000000,100.000000,0.000000,50.000000,0.000000,18560,6420,1.000000,204.000000,0.000000,50.000000,2.119152,0.000000
0,0.000000,1.000000,1.000000,10.178244,0.000000,648.000000,0.000000,100.000000,0.000000,50.000000,0.000000,18130,8260,1.000000,204.000000,0.000000,50.000000,2.119152,0.000000
0,-0.000215,0.500000,0.400000,0.484739,0.000000,970.222222,64.000000,52.639450,31.745016,26.319725,15.872508,4150,10,0.500000,100.000000,0.000000,25.000000,1.052912,0.000000
0,0.000000,0.066667,0.066667,0.274348,0.000000,562.511111,52.900000,91.300838,41.326792,45.650419,20.663396,9710,2200,0.066667,59.000000,0.000000,45.000000,1.826084,0.000000
0,0.000000,1.000000,1.000000,10.178244,0.000000,648.000000,0.000000,100.000000,0.000000,50.000000,0.000000,18720,8260,1.000000,204.000000,0.000000,50.000000,2.119152,0.000000
0,0.000000,1.000000,1.000000,10.178244,0.000000,648.000000,0.000000,100.000000,0.000000,50.000000,0.000000,18720,3110,1.000000,204.000000,0.000000,50.000000,2.119152,0.000000
0,-0.000215,0.500000,0.400000,0.484739,0.000000,970.222222,64.000000,52.639450,31.745016,26.319725,15.872508,9300,10,0.500000,100.000000,0.000000,25.000000,1.052912,0.000000
0,0.000000,0.066667,0.066667,0.274348,0.000000,562.511111,52.900000,91.300838,41.326792,45.650419,20.663396,20170,2200,0.066667,59.000000,0.000000,45.000000,1.826084,0.000000
0,0.000000,1.000000,1.000000,43.222749,0.000000,1600.000000,0.000000,77.778261,0.000000,38.889131,0.000000,4050,2210,1.000000,625.000000,0.000000,35.000000,2.139632,0.000000
0,-0.000114,0.111111,0.100000,6.303442,0.000000,10975.000000,77.777778,86.887257,39.998902,43.443629,19.999451,17190,4910,0.250000,298.000000,0.000000,40.000000,1.739557,0.000000
0,-0.000114,0.111111,0.100000,1.596893,0.000000,499.000000,77.777778,89.807862,39.998902,44.903931,19.999451,8260,5850,0.111111,204.000000,0.000000,40.000000,1.799759,0.000000
0,0.000000,0.066667,0.066667,0.274348,0.000000,562.511111,52.900000,91.300838,41.326792,45.650419,20.663396,20010,2200,0.066667,59.000000,0.000000,45.000000,1.826084,0.000000
0,-0.000114,0.111111,0.100000,1.596893,0.000000,499.000000,77.777778,89.807862,39.998902,44.903931,19.999451,6420,5850,0.111111,204.000000,0.000000,40.000000,1.799759,0.000000
0,-0.000215,0.500000,0.400000,0.484739,0.000000,970.222222,64.000000,52.639450,31.745016,26.319725,15.872508,19600,10,0.500000,100.000000,0.000000,25.000000,1.052912,0.000000
0,0.000000,0.066667,0.066667,0.274348,0.000000,562.511111,52.900000,91.300838,41.326792,45.650419,20.663396,4560,2200,0.066667,59.000000,0.000000,45.000000,1.826084,0.000000
0,0.000000,0.500000,0.500000,0.024967,0.030093,66.000000,63.000000,42.007518,39.549178,21.003759,19.774589,2190,10,0.500000,62.000000,0.000000,20.000000,0.840156,0.000000
0,0.000000,0.250000,0.250000,0.380165,0.321094,858.093750,749.480969,41.586384,41.223432,20.793192,20.611716,17130,10,0.250000,62.000000,0.000000,20.000000,0.831813,0.000000
0,0.000000,0.250000,0.250000,2.016268,0.024545,67.687500,55.687500,27.821437,38.002179,13.910718,19.001089,470,10,0.250000,62.000000,0.000000,10.000000,0.592930,0.000000
0,0.000000,0.076923,0.076923,0.000000,0.000000,88.497778,77.000000,49.868211,76.006578,24.934105,38.003289,5350,10,0.076923,72.000000,0.000000,20.000000,0.997364,1.520132
0,0.000000,0.076923,0.076923,0.000000,0.000000,3161.970000,1932.777778,48.592420,73.451702,24.296210,36.725851,13400,10,0.076923,72.000000,0.000000,20.000000,0.971848,1.469034
0,0.000000,0.250000,0.250000,0.022391,0.087183,46.440000,199.766531,72.667143,90.991395,36.333572,45.495698,1840,580,0.250000,11.000000,0.000000,35.000000,1.453348,1.819847
0,0.000000,0.166667,0.166667,0.358397,0.000000,268.510204,245.000000,64.525002,40.666695,32.262501,20.333348,850,320,0.166667,34.000000,0.000000,30.000000,1.292214,0.000000
0,0.000023,0.222222,0.466667,1.219083,0.000000,2531.000000,1186.839844,64.887410,41.108803,32.443705,20.554401,11900,10,0.466667,65.000000,0.000000,30.000000,1.298044,0.000000
0,0.000367,0.200000,0.666667,0.108004,0.241796,267.224852,563.000000,80.127550,69.485108,40.063775,34.742554,11390,8010,0.666667,164.000000,0.000000,40.000000,1.602573,1.389755
0,-0.000001,0.277778,0.142857,3.213123,0.029089,132.324444,93.625000,91.198804,84.068548,45.599402,42.034274,12100,10800,0.583333,223.000000,0.000000,45.000000,1.938064,1.681376
0,-0.000046,0.400000,0.166667,0.079766,0.238530,180.000000,530.625000,89.999978,85.416560,44.999989,42.708280,12690,8010,0.400000,164.000000,0.000000,40.000000,1.800017,1.708385
0,-0.000046,0.400000,0.166667,0.079766,0.238530,180.000000,530.625000,89.999978,85.416560,44.999989,42.708280,8010,6750,0.400000,164.000000,0.000000,40.000000,1.800017,1.708385
0,-0.000001,0.277778,0.142857,3.213123,0.029089,132.324444,93.625000,91.198804,84.068548,45.599402,42.034274,10800,6160,0.583333,223.000000,0.000000,45.000000,1.938064,1.681376
0,-0.000000,0.333333,0.250000,0.256148,0.708209,510.404959,1727.040816,43.787720,76.679801,21.893860,38.339900,9770,10,0.333333,542.000000,0.000000,20.000000,0.875821,1.533741
0,0.000000,0.076923,0.076923,0.862316,0.065441,92.027778,143.888889,70.198162,75.345414,35.099081,37.672707,6260,920,0.076923,66.000000,0.000000,35.000000,1.412291,1.506923
0,-0.000002,0.333333,0.153846,0.124660,0.000000,254.380165,829.960000,82.873760,78.528236,41.436880,39.264118,8130,910,0.333333,849.000000,0.000000,40.000000,1.657508,1.570565
0,0.000000,0.571429,0.571429,0.015299,0.000000,64.444444,20.000000,58.283347,42.000009,29.141674,21.000004,7720,10,0.571429,139.000000,0.000000,25.000000,1.165670,0.000000
0,0.000000,0.153846,0.153846,0.369300,0.000000,865.538194,802.777778,59.217194,40.632072,29.608597,20.316036,17540,10,0.153846,139.000000,0.000000,25.000000,1.184424,0.000000
0,0.000000,0.076923,0.076923,0.020884,0.000000,72.344444,52.900000,59.466569,41.998874,29.733284,20.999437,2660,10,0.076923,139.000000,0.000000,25.000000,1.189335,0.000000
0,0.000000,0.538462,0.538462,0.224291,0.000000,457.219592,627.792899,58.591132,40.965858,29.295566,20.482929,15650,10,0.538462,139.000000,0.000000,25.000000,1.171880,0.000000
0,0.000000,0.076923,0.076923,0.461563,0.000000,1113.124918,118.755102,57.495426,39.955461,28.747713,19.977730,14260,10,0.076923,139.000000,0.000000,25.000000,1.150006,0.000000
0,0.000000,0.538462,0.538462,0.020370,0.000000,67.444444,48.000000,57.650066,41.606560,28.825033,20.803280,11860,10,0.538462,139.000000,0.000000,25.000000,1.153006,0.000000
0,0.000000,0.153846,0.153846,0.023840,0.000000,72.526077,53.081633,68.012406,50.000000,34.006203,25.000000,3590,10,0.153846,139.000000,0.000000,30.000000,1.360253,0.000000
0,0.000000,0.153846,0.153846,0.023840,0.000000,72.526077,53.081633,68.012406,50.000000,34.006203,25.000000,5240,10,0.153846,139.000000,0.000000,30.000000,1.360253,0.000000
0,-0.000005,0.142857,0.225806,0.480412,0.178403,428.000000,438.755102,81.550677,89.959750,40.775338,44.979875,7320,3230,0.466667,837.000000,0.000000,40.000000,1.632003,1.799231
0,-0.000002,0.048780,0.042553,0.512103,0.086277,1255.284722,220.840150,81.214013,79.940515,40.607007,39.970258,14900,11200,0.048780,79.000000,0.000000,40.000000,1.624385,1.598827
0,0.000000,0.020000,0.020408,0.502819,0.076213,1244.338867,207.093969,80.383487,82.361623,40.191744,41.180812,18150,14900,0.020408,79.000000,0.000000,40.000000,1.607772,1.647247
0,0.000000,0.166667,0.250000,0.929936,0.062541,1931.080000,146.755102,42.218005,79.953353,21.109003,39.976677,12220,10,0.250000,347.000000,0.000000,20.000000,0.844587,1.599080
0,0.000004,0.045455,0.225806,22.925322,0.178403,1357.665816,438.755102,86.670136,89.959750,43.335068,44.979875,14450,13880,0.225806,124.000000,0.000000,40.000000,1.931197,1.799231
0,0.000004,0.045455,0.225806,22.925322,0.178403,1357.665816,438.755102,86.670136,89.959750,43.335068,44.979875,14450,7940,0.225806,124.000000,0.000000,40.000000,1.931197,1.799231
0,-0.000000,0.190476,0.100000,1.927196,0.102795,1307.468626,245.505102,77.151148,82.171529,38.575574,41.085765,12590,3830,0.190476,310.000000,0.000000,35.000000,1.553194,1.643452
0,-0.000000,0.200000,0.166667,1.269864,0.638575,2575.000000,1495.543253,73.384667,80.370672,36.692333,40.185336,13560,11570,0.200000,219.000000,0.000000,35.000000,1.468008,1.607550
0,-0.000000,0.105263,0.080000,0.734407,0.180366,98.444444,429.067405,88.179760,88.142060,44.089880,44.071030,13690,9840,0.105263,360.000000,0.000000,40.000000,1.769357,1.762879
0,0.000000,0.080000,0.080000,23.825180,0.180366,257.136095,429.067405,89.127159,88.142060,44.563580,44.071030,12020,600,0.080000,142.000000,0.000000,40.000000,3.137366,1.762879
0,0.000000,0.250000,0.250000,0.028553,0.117408,75.000000,288.333333,81.187434,78.142060,40.593717,39.071030,12430,9100,0.250000,101.000000,0.000000,40.000000,1.623754,1.562865
0,-0.000000,0.105263,0.080000,0.734407,0.180366,98.444444,429.067405,88.179760,88.142060,44.089880,44.071030,20430,9840,0.105263,360.000000,0.000000,40.000000,1.769357,1.762879
0,-0.000000,0.272727,0.230769,0.723790,0.140199,63.440000,324.053333,71.007911,79.374964,35.503955,39.687482,9840,440,0.272727,360.000000,0.000000,35.000000,1.425919,1.587530
0,-0.000000,0.105263,0.080000,0.734407,0.180366,98.444444,429.067405,88.179760,88.142060,44.089880,44.071030,12570,9840,0.105263,360.000000,0.000000,40.000000,1.769357,1.762879
0,-0.000000,0.105263,0.080000,0.734407,0.180366,98.444444,429.067405,88.179760,88.142060,44.089880,44.071030,15950,9840,0.105263,360.000000,0.000000,40.000000,1.769357,1.762879
0,-0.000000,0.666667,0.500000,0.767456,0.015107,38.222222,35.437500,47.612745,41.088365,23.806373,20.544182,11160,230,0.666667,558.000000,0.000000,20.000000,0.970220,0.000000
0,0.000000,0.050000,0.050000,0.616582,0.000000,446.750000,161.181953,84.786126,92.428789,42.393063,46.214394,14710,6520,0.050000,66.000000,0.000000,40.000000,1.696229,1.848576
0,-0.000000,0.285714,0.050000,1.494796,0.000000,368.217593,161.181953,75.635848,92.428789,37.817924,46.214394,8500,3830,0.285714,335.000000,0.000000,35.000000,1.522788,1.848576
0,0.000000,0.050000,0.050000,0.616582,0.000000,446.750000,161.181953,84.786126,92.428789,42.393063,46.214394,8770,6520,0.050000,66.000000,0.000000,40.000000,1.696229,1.848576
0,-0.000000,0.666667,0.545455,0.025866,0.139202,77.765625,325.000000,50.827289,40.496498,25.413645,20.248249,1730,10,0.666667,269.000000,0.000000,25.000000,1.016552,0.000000
0,0.000000,0.166667,0.166667,0.322646,0.645079,818.777778,1616.015625,41.461552,64.626425,20.730776,32.313212,19020,10,0.166667,34.000000,0.000000,20.000000,0.829296,1.292657
0,0.000000,0.166667,0.166667,0.056017,0.387898,142.953125,925.000000,40.837956,64.114124,20.418978,32.057062,2360,10,0.166667,34.000000,0.000000,20.000000,0.816771,1.282364
0,-0.000000,0.666667,0.545455,0.333025,0.396383,682.673611,1016.015625,49.538654,41.008798,24.769327,20.504399,14950,10,0.666667,441.000000,0.000000,20.000000,0.990856,0.000000
0,-0.000000,0.111111,0.090909,0.831616,0.007251,73.440000,19.440000,78.841307,41.653984,39.420654,20.826992,2340,1440,0.111111,208.000000,0.000000,35.000000,1.594614,0.000000
0,0.000000,0.500000,0.500000,0.027449,0.248696,79.000000,600.000000,42.066888,23.617627,21.033444,11.808813,4080,10,0.500000,34.000000,0.000000,20.000000,0.841344,0.000000
0,-0.000000,0.111111,0.090909,5.751043,0.015322,100.080000,41.326531,66.573607,42.215770,33.286804,21.107885,1390,1350,0.111111,307.000000,0.000000,30.000000,1.687011,0.000000
0,0.000000,0.071429,0.071429,0.000000,0.000000,228.965714,97.562500,85.069714,93.468787,42.534857,46.734394,4370,10,0.071429,68.000000,0.000000,40.000000,1.701394,1.869376
0,0.000000,0.125000,0.125000,0.000000,0.000000,584.285714,592.312500,76.493977,84.896588,38.246989,42.448294,15600,10,0.125000,68.000000,0.000000,35.000000,1.529880,1.697932
0,0.000000,0.071429,0.071429,0.000000,0.000000,228.965714,97.562500,85.069714,93.468787,42.534857,46.734394,8250,10,0.071429,68.000000,0.000000,40.000000,1.701394,1.869376
0,0.000001,0.615385,0.750000,0.095303,0.000000,51.791584,573.440000,93.470412,50.000000,46.735206,25.000000,2590,10,0.750000,476.000000,0.000000,45.000000,1.869527,0.000000
0,0.000000,0.100000,0.100000,0.438112,0.000000,167.132231,636.440000,79.328035,92.359487,39.664017,46.179743,14010,6860,0.100000,49.000000,0.000000,35.000000,1.587422,1.847190
0,0.000000,0.047619,0.055556,0.740248,0.000000,1483.680473,118.755102,80.098407,39.992804,40.049204,19.996402,11610,10,0.055556,476.000000,0.000000,40.000000,1.602155,0.000000
0,0.000001,0.615385,0.750000,0.095303,0.000000,51.791584,573.440000,93.470412,50.000000,46.735206,25.000000,940,10,0.750000,476.000000,0.000000,45.000000,1.869527,0.000000
0,0.000000,0.071429,0.071429,0.000000,0.000000,80.900000,28.000000,81.998719,40.000000,40.999359,20.000000,4000,10,0.071429,77.000000,0.000000,40.000000,1.639974,0.000000
0,0.000000,0.428571,0.500000,3.898749,0.000000,139.680473,63.000000,85.522703,42.359487,42.761352,21.179743,9740,10,0.652174,476.000000,0.000000,40.000000,1.770773,0.000000
0,0.000000,0.230769,0.272727,0.013763,0.000000,52.400473,43.750000,85.970316,41.428017,42.985158,20.714009,9070,10,0.272727,476.000000,0.000000,40.000000,1.719409,0.000000
