thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000908,0.150000,0.071429,0.433655,0.862433,463.842561,436.053333,87.794160,79.706902,43.897080,39.853451,460,430,0.150000,220.000000,0.000000,40.000000,1.756212,1.595030
0,-0.000908,0.150000,0.071429,0.433655,0.862433,463.842561,436.053333,87.794160,79.706902,43.897080,39.853451,430,400,0.150000,220.000000,0.000000,40.000000,1.756212,1.595030
0,-0.007926,0.533333,0.142857,0.045230,0.348486,40.295671,536.053333,65.773679,87.917652,32.886840,43.958826,630,10,0.562500,120.000000,0.000000,30.000000,1.315535,1.758466
0,-0.007926,0.533333,0.142857,0.045230,0.348486,40.295671,536.053333,65.773679,87.917652,32.886840,43.958826,500,10,0.562500,120.000000,0.000000,30.000000,1.315535,1.758466
0,0.000958,0.166667,0.250000,0.017198,0.020689,39.668639,36.053333,60.711181,50.000000,30.355590,25.000000,430,10,0.285714,190.000000,0.000000,30.000000,1.214230,0.000000
0,-0.000034,0.066667,0.062500,19.740902,1.713817,28449.555556,1630.008610,74.893864,73.183275,37.446932,36.591638,350,290,0.066667,160.000000,0.000000,35.000000,1.504728,1.464582
0,-0.002705,0.200000,0.043478,2.716459,0.509398,584.811224,587.171875,69.927034,71.494030,34.963517,35.747015,380,240,0.217391,280.000000,0.000000,30.000000,1.405650,1.430102
0,-0.000228,0.714286,0.750000,0.177918,0.470617,65.000000,187.777778,71.960421,33.479706,35.980211,16.739853,300,70,1.000000,290.000000,0.000000,35.000000,1.439573,0.000000
0,-0.000061,1.000000,0.375000,0.292933,0.031347,219.000000,45.000000,40.072732,40.167686,20.036366,20.083843,100,10,1.000000,580.000000,0.000000,20.000000,0.802027,0.000000
0,-0.000113,0.153846,0.142857,1.466984,0.376343,1357.055556,400.000000,82.681474,33.796477,41.340737,16.898238,470,100,0.153846,200.000000,0.000000,40.000000,1.654426,0.000000
0,-0.000113,0.153846,0.142857,1.466984,0.376343,1357.055556,400.000000,82.681474,33.796477,41.340737,16.898238,470,180,0.153846,200.000000,0.000000,40.000000,1.654426,0.000000
0,-0.000476,0.307692,0.210526,4.491332,0.062420,975.085069,76.222222,74.608789,40.568081,37.304395,20.284040,330,190,0.307692,230.000000,0.000000,35.000000,1.502802,0.000000
0,-0.002451,0.600000,0.333333,0.111337,0.031553,87.668639,48.800781,84.906746,50.000000,42.453373,25.000000,420,250,0.666667,240.000000,0.000000,40.000000,1.698242,0.000000
0,-0.002045,0.307692,0.062500,4.469618,0.031553,958.113083,48.800781,85.178549,50.000000,42.589274,25.000000,430,330,0.357143,230.000000,0.000000,40.000000,1.714185,0.000000
0,0.000000,0.285714,0.285714,0.975945,36.044446,977.480000,5292.000000,46.238494,39.227382,23.119247,19.613691,440,10,0.285714,120.000000,0.000000,20.000000,0.925265,0.000000
0,0.000000,0.166667,0.166667,0.014373,0.000000,32.000000,0.000000,78.670251,0.000000,39.335125,0.000000,390,250,0.166667,100.000000,0.000000,35.000000,1.573408,0.000000
0,-0.002045,0.307692,0.062500,4.469618,0.031553,958.113083,48.800781,85.178549,50.000000,42.589274,25.000000,490,330,0.357143,230.000000,0.000000,40.000000,1.714185,0.000000
0,-0.002451,0.600000,0.333333,0.111337,0.031553,87.668639,48.800781,84.906746,50.000000,42.453373,25.000000,550,250,0.666667,240.000000,0.000000,40.000000,1.698242,0.000000
0,-0.002451,0.600000,0.333333,0.111337,0.031553,87.668639,48.800781,84.906746,50.000000,42.453373,25.000000,480,250,0.666667,240.000000,0.000000,40.000000,1.698242,0.000000
0,0.000454,0.384615,0.500000,4.468507,0.017371,954.924444,25.920000,79.089378,43.727057,39.544689,21.863528,330,160,0.500000,230.000000,0.000000,35.000000,1.592401,0.000000
0,-0.000054,0.142857,0.111111,4.521018,0.254399,1014.444444,275.000000,74.809553,35.167901,37.404777,17.583950,330,50,0.142857,230.000000,0.000000,35.000000,1.506828,0.000000
0,-0.002400,0.333333,0.333333,0.043562,1.030522,471.625000,1237.040000,75.867057,36.814946,37.933529,18.407473,320,320,0.666667,170.000000,0.000000,35.000000,1.517344,0.000000
0,-0.000047,0.055556,0.052632,3.489551,0.881678,2733.355000,999.810000,75.284488,35.607896,37.642244,17.803948,430,360,0.055556,130.000000,0.000000,35.000000,1.508358,0.000000
0,-0.002045,0.307692,0.062500,4.469618,0.031553,958.113083,48.800781,85.178549,50.000000,42.589274,25.000000,560,330,0.357143,230.000000,0.000000,40.000000,1.714185,0.000000
0,-0.000026,0.035714,0.033333,1.248163,0.548349,1270.153741,608.000000,74.973910,74.633554,37.486955,37.316777,550,230,0.035714,160.000000,0.000000,35.000000,1.500574,1.492921
0,0.003406,0.714286,0.750000,0.041179,0.783124,122.666667,353.632653,73.340662,34.594208,36.670331,17.297104,50,10,0.750000,300.000000,0.000000,35.000000,1.466833,0.000000
0,0.000788,0.111111,0.125000,0.045365,0.073211,83.307292,135.506173,80.160717,41.031031,40.080359,20.515516,160,60,0.125000,290.000000,0.000000,40.000000,1.603230,0.000000
0,0.000591,0.625000,0.125000,0.160415,0.000000,84.111111,0.000000,53.986993,0.000000,26.993496,0.000000,90,20,0.625000,330.000000,0.000000,25.000000,1.079942,0.000000
0,0.000651,0.416667,0.125000,1.244953,0.000000,237.795918,0.000000,69.314407,0.000000,34.657204,0.000000,110,100,0.416667,320.000000,0.000000,30.000000,1.389940,0.000000
0,0.000000,1.000000,1.000000,2.576082,0.000000,392.000000,0.000000,55.607935,0.000000,27.803968,0.000000,110,30,1.000000,320.000000,0.000000,25.000000,1.120672,0.000000
0,0.000788,0.111111,0.125000,0.045365,0.073211,83.307292,135.506173,80.160717,41.031031,40.080359,20.515516,160,140,0.125000,290.000000,0.000000,40.000000,1.603230,0.000000
0,0.003406,0.714286,0.750000,0.041179,0.783124,122.666667,353.632653,73.340662,34.594208,36.670331,17.297104,130,10,0.750000,300.000000,0.000000,35.000000,1.466833,0.000000
0,-0.000144,0.250000,0.166667,0.471260,0.270133,524.842561,445.000000,74.297835,78.678660,37.148917,39.339330,430,420,0.250000,310.000000,0.000000,35.000000,1.486169,1.573656
0,-0.000221,0.083333,0.051282,1.916453,0.687786,1420.722222,900.000000,68.669647,88.945707,34.334823,44.472853,180,90,0.285714,560.000000,0.000000,30.000000,1.375614,1.779179
0,0.000000,0.200000,0.200000,1.492164,0.507918,1111.563265,475.796875,62.247932,76.945346,31.123966,38.472673,590,120,0.200000,150.000000,0.000000,30.000000,1.251616,1.539354
0,-0.000361,0.181818,0.407407,0.295307,1.276980,431.626420,1458.000000,74.286531,75.533514,37.143265,37.766757,440,80,0.523810,300.000000,0.000000,35.000000,1.485839,1.511239
0,-0.000221,0.083333,0.051282,1.916453,0.687786,1420.722222,900.000000,68.669647,88.945707,34.334823,44.472853,180,60,0.285714,560.000000,0.000000,30.000000,1.375614,1.779179
0,-0.000044,0.055556,0.041667,0.302401,1.111160,95.557851,1193.506173,64.147437,77.209197,32.073719,38.604599,200,110,0.055556,270.000000,0.000000,30.000000,1.283638,1.544702
0,0.000000,0.200000,0.200000,0.181012,4.911677,206.604167,1658.000000,60.107136,63.363763,30.053568,31.681882,270,30,0.200000,110.000000,0.000000,30.000000,1.202240,1.280501
0,-0.000088,0.045455,0.040000,2.355618,0.926117,2011.111111,1000.000000,75.826663,74.217330,37.913332,37.108665,610,410,0.045455,130.000000,0.000000,35.000000,1.518041,1.484794
0,0.000000,0.600000,0.600000,0.692885,4.189321,850.500000,1000.000000,61.744272,65.721663,30.872136,32.860831,630,30,0.600000,110.000000,0.000000,30.000000,1.235179,1.327283
0,-0.000117,0.111111,0.105263,3.644909,3.287114,3338.000000,3663.437500,75.189780,77.508168,37.594890,38.754084,630,360,0.111111,110.000000,0.000000,35.000000,1.505813,1.551647
0,0.000000,0.166667,0.166667,0.164802,0.410474,99.205000,500.000000,85.453929,50.000000,42.726965,25.000000,500,280,0.166667,120.000000,0.000000,40.000000,1.709219,0.000000
0,0.000043,0.062500,0.062500,0.393919,0.277312,483.342561,400.000000,81.111921,38.945707,40.555960,19.472853,430,130,0.062500,310.000000,0.000000,40.000000,1.622399,0.000000
0,-0.000623,0.222222,0.153846,2.064363,0.478339,1493.974852,615.734694,68.898505,77.910640,34.449253,38.955320,540,40,0.222222,200.000000,0.000000,30.000000,1.380983,1.558403
0,-0.000360,0.166667,0.133333,1.062691,0.421845,1245.544852,541.735537,80.642300,74.341225,40.321150,37.170612,570,260,0.166667,170.000000,0.000000,40.000000,1.613300,1.486994
0,0.000000,0.166667,0.166667,0.164802,0.410474,99.205000,500.000000,85.453929,50.000000,42.726965,25.000000,530,280,0.166667,120.000000,0.000000,40.000000,1.709219,0.000000
0,-0.000042,0.500000,0.291667,2.150200,0.388803,260.000000,535.506173,63.030070,79.567096,31.515035,39.783548,330,60,0.666667,410.000000,0.000000,30.000000,1.269961,1.591484
0,-0.000164,0.222222,0.117647,2.467521,0.996325,2499.342561,1259.055556,71.671974,78.047559,35.835987,39.023780,420,220,0.222222,320.000000,0.000000,35.000000,1.434659,1.561348
0,-0.000311,0.111111,0.076923,1.328233,1.200695,357.733471,1273.734694,65.615892,75.552741,32.807946,37.776370,180,40,0.111111,200.000000,0.000000,30.000000,1.315094,1.511621
0,0.000000,0.058824,0.058824,1.206809,0.984180,174.315789,292.604167,73.149952,36.310006,36.574976,18.155003,360,340,0.058824,110.000000,0.000000,35.000000,1.467902,0.000000
0,0.000000,0.166667,0.166667,0.243880,0.185666,52.111111,249.319527,75.639722,37.284462,37.819861,18.642231,330,310,0.166667,130.000000,0.000000,35.000000,1.513545,0.000000
0,-0.001056,0.166667,0.062500,0.674661,0.344274,524.205000,527.000000,82.559450,100.000000,41.279725,50.000000,500,120,0.166667,160.000000,0.000000,40.000000,1.651635,2.000113
0,0.000000,0.285714,0.285714,0.096405,0.341296,127.628906,516.000000,59.005597,100.000000,29.502798,50.000000,450,10,0.285714,210.000000,0.000000,25.000000,1.180154,2.000113
0,-0.000800,0.250000,0.200000,0.023288,0.948178,52.000000,1323.000000,35.941492,49.380771,17.970746,24.690386,50,10,0.250000,170.000000,0.000000,15.000000,0.718840,0.000000
0,-0.000025,0.040000,0.038462,0.237831,0.382291,251.083193,576.222222,89.330334,90.937273,44.665167,45.468636,570,390,0.040000,120.000000,0.000000,40.000000,1.786720,1.818872
0,-0.000130,0.166667,0.166667,0.288658,0.341296,431.628906,516.000000,89.349926,100.000000,44.674963,50.000000,430,330,0.181818,230.000000,0.000000,40.000000,1.787096,2.000113
0,-0.000097,0.090909,0.083333,0.508701,0.195338,133.280061,265.319527,71.875518,87.284462,35.937759,43.642231,390,290,0.090909,170.000000,0.000000,35.000000,1.438976,1.745761
0,0.001981,0.142857,0.266667,1.179917,1.133844,158.315789,1572.319527,65.645683,86.665233,32.822841,43.332617,340,10,0.266667,120.000000,0.000000,30.000000,1.317805,1.733714
0,0.000189,0.500000,0.400000,0.045998,0.185666,83.342561,249.319527,46.844025,37.284462,23.422013,18.642231,290,10,0.500000,170.000000,0.000000,20.000000,0.936898,0.000000
0,0.000000,0.285714,0.285714,0.096405,0.341296,127.628906,516.000000,59.005597,100.000000,29.502798,50.000000,480,10,0.285714,210.000000,0.000000,25.000000,1.180154,2.000113
0,0.000000,0.166667,0.166667,0.047806,0.018661,61.000000,45.000000,79.669049,40.010352,39.834524,20.005176,680,330,0.166667,110.000000,0.000000,35.000000,1.593400,0.000000
0,0.000610,0.428571,0.466667,0.144680,1.279802,176.372449,1823.000000,84.156592,99.380771,42.078296,49.690386,540,10,0.466667,120.000000,0.000000,40.000000,1.683197,1.988065
0,-0.001641,0.916667,0.800000,0.062542,0.331624,103.160665,500.000000,58.333347,50.000000,29.166674,25.000000,520,10,0.916667,170.000000,0.000000,25.000000,1.166692,0.000000
0,-0.002190,0.764706,0.484848,0.061056,0.517291,152.240000,749.319527,95.967518,87.284462,47.983759,43.642231,240,10,0.821429,450.000000,0.000000,45.000000,1.919385,1.745868
0,0.000000,0.166667,0.166667,0.243074,1.872761,52.111111,2553.319527,72.835342,74.201517,36.417671,37.100759,330,110,0.166667,130.000000,0.000000,35.000000,1.457457,1.484717
0,0.000220,0.600000,0.466667,0.096405,1.279802,130.003906,1823.000000,58.338384,99.380771,29.169192,49.690386,480,10,0.600000,210.000000,0.000000,25.000000,1.166809,1.988065
0,-0.002190,0.764706,0.484848,0.061056,0.517291,152.240000,749.319527,95.967518,87.284462,47.983759,43.642231,210,10,0.821429,450.000000,0.000000,45.000000,1.919385,1.745868
0,-0.001641,0.916667,0.800000,0.062542,0.331624,103.160665,500.000000,58.333347,50.000000,29.166674,25.000000,490,10,0.916667,170.000000,0.000000,25.000000,1.166692,0.000000
0,-0.000249,0.500000,0.333333,0.000119,0.012650,612.000000,27.000000,53.607618,50.000000,26.803809,25.000000,170,10,0.500000,270.000000,0.000000,25.000000,1.072152,0.000000
0,0.000000,0.166667,0.166667,0.022653,0.071858,57.387755,53.091413,77.438862,49.770946,38.719431,24.885473,590,280,0.166667,160.000000,0.000000,35.000000,1.548787,0.000000
0,-0.000025,0.040000,0.038462,0.237831,0.382291,251.083193,576.222222,89.330334,90.937273,44.665167,45.468636,540,390,0.040000,120.000000,0.000000,40.000000,1.786720,1.818872
0,0.000220,0.600000,0.466667,0.096405,1.279802,130.003906,1823.000000,58.338384,99.380771,29.169192,49.690386,450,10,0.600000,210.000000,0.000000,25.000000,1.166809,1.988065
0,0.000000,0.142857,0.142857,0.049947,0.195338,79.218750,265.319527,47.249732,87.284462,23.624866,43.642231,250,10,0.142857,210.000000,0.000000,20.000000,0.945014,1.745761
0,-0.000144,0.400000,0.266667,0.049947,1.133844,81.593750,1572.319527,46.582519,86.665233,23.291260,43.332617,250,10,0.400000,210.000000,0.000000,20.000000,0.931670,1.733714
0,0.000000,0.333333,0.333333,2.096947,0.426780,638.080000,631.142857,69.980985,39.673764,34.990492,19.836882,390,250,0.333333,190.000000,0.000000,30.000000,1.403126,0.000000
0,0.000000,0.166667,0.166667,0.022653,0.071858,57.387755,53.091413,77.438862,49.770946,38.719431,24.885473,720,280,0.166667,160.000000,0.000000,35.000000,1.548787,0.000000
0,0.000000,0.142857,0.142857,0.176441,0.204327,187.315789,294.319527,72.846322,77.294814,36.423161,38.647407,680,350,0.142857,110.000000,0.000000,35.000000,1.457011,1.545969
0,0.000000,0.200000,0.200000,0.521735,0.948178,114.609375,1323.000000,61.210622,49.380771,30.605311,24.690386,70,20,0.200000,110.000000,0.000000,30.000000,1.225435,0.000000
0,0.000610,0.428571,0.466667,0.144680,1.279802,176.372449,1823.000000,84.156592,99.380771,42.078296,49.690386,570,10,0.466667,120.000000,0.000000,40.000000,1.683197,1.988065
0,0.000000,0.166667,0.166667,0.022653,0.071858,57.387755,53.091413,77.438862,49.770946,38.719431,24.885473,650,280,0.166667,160.000000,0.000000,35.000000,1.548787,0.000000
0,-0.000130,0.166667,0.166667,0.288658,0.341296,431.628906,516.000000,89.349926,100.000000,44.674963,50.000000,460,330,0.181818,230.000000,0.000000,40.000000,1.787096,2.000113
0,0.000378,0.083333,0.125000,1.317073,0.198316,691.775510,276.319527,72.880831,87.284462,36.440416,43.642231,300,120,0.142857,160.000000,0.000000,35.000000,1.459176,1.745761
0,-0.001056,0.166667,0.062500,0.674661,0.344274,524.205000,527.000000,82.559450,100.000000,41.279725,50.000000,530,120,0.166667,160.000000,0.000000,40.000000,1.651635,2.000113
0,0.000000,0.333333,0.333333,0.082415,2.018719,91.469388,2804.000000,82.190411,86.917055,41.095206,43.458527,540,90,0.333333,150.000000,0.000000,40.000000,1.643845,1.739069
0,0.000000,0.333333,0.333333,0.082415,2.018719,91.469388,2804.000000,82.190411,86.917055,41.095206,43.458527,510,90,0.333333,150.000000,0.000000,40.000000,1.643845,1.739069
0,0.000518,0.066667,0.068966,19.697608,0.722907,28367.777778,676.828255,84.530497,85.333321,42.265248,42.666660,460,290,0.068966,300.000000,0.000000,40.000000,1.697449,1.707175
0,-0.000011,0.066667,0.041667,5.894365,1.034962,7281.100000,907.597633,74.795133,74.889231,37.397566,37.444616,310,190,0.066667,280.000000,0.000000,35.000000,1.498293,1.498448
0,-0.000089,0.133333,0.153846,19.724151,0.769479,28399.382716,706.666667,72.846254,77.424679,36.423127,38.712340,290,220,0.181818,300.000000,0.000000,35.000000,1.463775,1.549023
0,0.000000,0.083333,0.083333,1.875872,0.511651,1323.810000,600.000000,66.498646,38.666654,33.249323,19.333327,490,90,0.083333,100.000000,0.000000,30.000000,1.331887,0.000000
0,0.000518,0.066667,0.068966,19.697608,0.722907,28367.777778,676.828255,84.530497,85.333321,42.265248,42.666660,590,290,0.068966,300.000000,0.000000,40.000000,1.697449,1.707175
0,0.000518,0.066667,0.068966,19.697608,0.722907,28367.777778,676.828255,84.530497,85.333321,42.265248,42.666660,520,290,0.068966,300.000000,0.000000,40.000000,1.697449,1.707175
0,0.000000,0.083333,0.083333,1.011565,0.000000,349.920000,0.000000,74.617807,0.000000,37.308903,0.000000,390,90,0.083333,100.000000,0.000000,35.000000,1.493887,0.000000
0,0.000000,0.117647,0.117647,1.130503,1.232189,1358.122500,853.920000,71.705601,76.280186,35.852800,38.140093,490,220,0.117647,100.000000,0.000000,35.000000,1.434587,1.526844
0,-0.000180,0.125000,0.111111,1.657100,0.511651,1812.375000,600.000000,82.021339,38.666654,41.010670,19.333327,360,260,0.125000,230.000000,0.000000,40.000000,1.641309,0.000000
0,0.000000,0.090909,0.090909,0.963030,0.524416,1248.222222,615.750000,44.652005,79.582833,22.326003,39.791416,480,10,0.090909,110.000000,0.000000,20.000000,0.893416,1.591880
0,-0.000023,0.034483,0.033333,0.436887,0.048531,224.438536,136.785031,78.813243,89.344643,39.406622,44.672322,710,540,0.034483,120.000000,0.000000,35.000000,1.576741,1.786901
0,-0.000023,0.034483,0.033333,0.436887,0.048531,224.438536,136.785031,78.813243,89.344643,39.406622,44.672322,650,540,0.034483,120.000000,0.000000,35.000000,1.576741,1.786901
0,-0.000023,0.034483,0.033333,0.436887,0.048531,224.438536,136.785031,78.813243,89.344643,39.406622,44.672322,780,540,0.034483,120.000000,0.000000,35.000000,1.576741,1.786901
0,0.000000,0.055556,0.055556,0.665874,0.200142,450.637755,470.978143,62.767610,78.595433,31.383805,39.297717,540,270,0.055556,120.000000,0.000000,30.000000,1.255942,1.571951
0,0.001319,0.076923,0.142857,25.127689,0.081884,5340.800781,157.505102,89.227382,99.845165,44.613691,49.922583,720,470,0.142857,120.000000,0.000000,40.000000,1.844064,1.996925
0,-0.000670,0.166667,0.055556,0.414979,0.277771,250.500000,95.450617,69.410823,38.102968,34.705412,19.051484,190,30,0.187500,480.000000,0.000000,30.000000,1.388560,0.000000
0,0.000475,0.142857,0.142857,0.110738,0.059367,116.308642,106.887574,45.391799,89.811938,22.695899,44.905969,300,10,0.142857,240.000000,0.000000,20.000000,0.907897,1.796255
0,0.000004,0.411765,0.153846,0.078007,0.125636,53.140625,232.392676,85.510063,89.657103,42.755032,44.828551,400,160,0.411765,380.000000,0.000000,40.000000,1.710382,1.793176
0,0.000475,0.142857,0.142857,0.022433,0.081884,57.387755,157.505102,72.703806,99.845165,36.351903,49.922583,650,60,0.142857,190.000000,0.000000,35.000000,1.454085,1.996925
0,0.000000,0.071429,0.071429,0.021176,0.330902,275.920000,601.120000,83.199664,36.323838,41.599832,18.161919,410,10,0.071429,100.000000,0.000000,40.000000,1.664002,0.000000
0,0.000238,1.000000,0.500000,1.794392,0.074076,275.444444,141.505102,89.216846,49.845165,44.608423,24.922583,410,10,1.000000,500.000000,0.000000,40.000000,1.795517,0.000000
0,-0.000217,0.142857,0.055556,0.027901,0.333974,108.000000,545.035714,82.779464,88.064901,41.389732,44.032451,390,10,0.142857,390.000000,0.000000,40.000000,1.655603,1.761401
0,0.000475,0.142857,0.142857,0.022433,0.081884,57.387755,157.505102,72.703806,99.845165,36.351903,49.922583,590,60,0.142857,190.000000,0.000000,35.000000,1.454085,1.996925
0,-0.000217,0.142857,0.055556,0.027901,0.333974,108.000000,545.035714,82.779464,88.064901,41.389732,44.032451,450,10,0.142857,390.000000,0.000000,40.000000,1.655603,1.761401
