thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.000000,0.230769,0.230769,0.005268,0.000000,59.640625,28.000000,71.850553,42.857143,35.925276,21.428571,8500,10,0.230769,251.000000,0.000000,35.000000,1.437012,0.000000
0,0.000000,0.250000,0.384615,0.003612,0.000000,51.640625,54.080000,68.993408,40.956586,34.496704,20.478293,18910,10,0.384615,251.000000,0.000000,30.000000,1.379868,0.000000
0,-0.000000,0.588235,0.555556,0.037840,0.000000,221.765625,191.709343,78.993410,50.000000,39.496705,25.000000,18840,10,0.588235,251.000000,0.000000,35.000000,1.579872,0.000000
0,-0.000000,0.588235,0.555556,0.037840,0.000000,221.765625,191.709343,78.993410,50.000000,39.496705,25.000000,45560,10,0.588235,251.000000,0.000000,35.000000,1.579872,0.000000
0,-0.000000,0.588235,0.555556,0.037840,0.000000,221.765625,191.709343,78.993410,50.000000,39.496705,25.000000,21010,10,0.588235,251.000000,0.000000,35.000000,1.579872,0.000000
0,-0.000000,0.588235,0.555556,0.037840,0.000000,221.765625,191.709343,78.993410,50.000000,39.496705,25.000000,16360,10,0.588235,251.000000,0.000000,35.000000,1.579872,0.000000
0,-0.000000,0.400000,0.250000,0.030594,0.000000,125.000000,20.000000,74.135808,41.998116,37.067904,20.999058,4200,270,0.400000,225.000000,0.000000,35.000000,1.482720,0.000000
0,0.000000,0.333333,0.333333,0.694662,0.000000,3199.222222,4458.187500,100.000000,100.000000,50.000000,50.000000,21210,17450,0.333333,37.000000,0.000000,50.000000,2.000076,2.000000
0,0.000000,0.500000,0.500000,4.734088,0.000000,1794.000000,4258.187500,76.641879,91.969262,38.320940,45.984631,27000,2980,0.500000,243.000000,0.000000,35.000000,2.466654,1.839385
0,0.000000,0.333333,0.333333,0.694662,0.000000,3199.222222,4458.187500,100.000000,100.000000,50.000000,50.000000,17450,11830,0.333333,37.000000,0.000000,50.000000,2.000076,2.000000
0,0.000000,0.500000,0.500000,4.734088,0.000000,1794.000000,4258.187500,76.641879,91.969262,38.320940,45.984631,39630,2980,0.500000,243.000000,0.000000,35.000000,2.466654,1.839385
0,0.000000,0.333333,0.333333,0.694662,0.000000,3199.222222,4458.187500,100.000000,100.000000,50.000000,50.000000,41690,17450,0.333333,37.000000,0.000000,50.000000,2.000076,2.000000
0,0.000000,0.333333,0.333333,0.694662,0.000000,3199.222222,4458.187500,100.000000,100.000000,50.000000,50.000000,22950,17450,0.333333,37.000000,0.000000,50.000000,2.000076,2.000000
0,0.000000,0.333333,0.333333,0.694662,0.000000,3199.222222,4458.187500,100.000000,100.000000,50.000000,50.000000,29060,17450,0.333333,37.000000,0.000000,50.000000,2.000076,2.000000
0,0.000000,0.333333,0.333333,0.694662,0.000000,3199.222222,4458.187500,100.000000,100.000000,50.000000,50.000000,30060,21210,0.333333,37.000000,0.000000,50.000000,2.000076,2.000000
0,0.000000,0.333333,0.333333,0.694662,0.000000,3199.222222,4458.187500,100.000000,100.000000,50.000000,50.000000,30060,29060,0.333333,37.000000,0.000000,50.000000,2.000076,2.000000
0,0.000000,0.500000,0.500000,4.734088,0.000000,1794.000000,4258.187500,76.641879,91.969262,38.320940,45.984631,9770,2980,0.500000,243.000000,0.000000,35.000000,2.466654,1.839385
0,0.000000,0.333333,0.333333,0.694662,0.000000,3199.222222,4458.187500,100.000000,100.000000,50.000000,50.000000,30060,22950,0.333333,37.000000,0.000000,50.000000,2.000076,2.000000
0,0.000000,0.500000,0.500000,4.734088,0.000000,1794.000000,4258.187500,76.641879,91.969262,38.320940,45.984631,20890,2980,0.500000,243.000000,0.000000,35.000000,2.466654,1.839385
0,0.000000,0.333333,0.333333,0.694662,0.000000,3199.222222,4458.187500,100.000000,100.000000,50.000000,50.000000,41690,30060,0.333333,37.000000,0.000000,50.000000,2.000076,2.000000
0,0.000000,0.500000,0.500000,4.734088,0.000000,1794.000000,4258.187500,76.641879,91.969262,38.320940,45.984631,19150,2980,0.500000,243.000000,0.000000,35.000000,2.466654,1.839385
0,0.000000,0.333333,0.333333,0.694662,0.000000,3199.222222,4458.187500,100.000000,100.000000,50.000000,50.000000,30060,11830,0.333333,37.000000,0.000000,50.000000,2.000076,2.000000
0,0.000000,0.166667,0.166667,0.012091,0.005642,79.080000,25.000000,51.196004,31.321886,25.598002,15.660943,21330,10,0.166667,49.000000,0.000000,25.000000,1.023921,0.000000
0,0.000000,0.230769,0.230769,24.996148,1.096534,5891.559339,4241.069959,90.108048,49.490771,45.054024,24.745386,30560,20600,0.230769,122.000000,0.000000,45.000000,1.855626,0.000000
0,-0.000000,0.200000,0.125000,4.034850,0.005003,154.080000,20.000000,70.503391,41.999316,35.251695,20.999658,19290,4320,0.200000,253.000000,0.000000,35.000000,1.558756,0.000000
0,0.000000,0.230769,0.230769,24.996148,1.096534,5891.559339,4241.069959,90.108048,49.490771,45.054024,24.745386,23730,20600,0.230769,122.000000,0.000000,45.000000,1.855626,0.000000
0,0.000000,0.153846,0.153846,4.047516,0.035932,244.205000,191.709343,81.020997,50.000000,40.510498,25.000000,45940,19290,0.153846,253.000000,0.000000,40.000000,1.769108,0.000000
0,0.000000,0.153846,0.153846,4.047516,0.035932,244.205000,191.709343,81.020997,50.000000,40.510498,25.000000,21390,19290,0.153846,253.000000,0.000000,40.000000,1.769108,0.000000
0,0.000000,0.153846,0.153846,4.047516,0.035932,244.205000,191.709343,81.020997,50.000000,40.510498,25.000000,19290,16740,0.153846,253.000000,0.000000,40.000000,1.769108,0.000000
0,0.000000,0.153846,0.153846,4.047516,0.035932,244.205000,191.709343,81.020997,50.000000,40.510498,25.000000,19290,19220,0.153846,253.000000,0.000000,40.000000,1.769108,0.000000
0,0.000000,0.777778,0.777778,12.541639,0.000000,587.840000,1389.204082,100.000000,69.406059,50.000000,34.703029,15640,10,0.777778,113.000000,0.000000,50.000000,2.138501,1.388121
0,0.000000,0.777778,0.777778,12.541639,0.000000,587.840000,1389.204082,100.000000,69.406059,50.000000,34.703029,17530,10,0.777778,113.000000,0.000000,50.000000,2.138501,1.388121
0,0.000000,0.777778,0.777778,12.541639,0.000000,587.840000,1389.204082,100.000000,69.406059,50.000000,34.703029,9950,10,0.777778,113.000000,0.000000,50.000000,2.138501,1.388121
0,0.000000,0.777778,0.777778,12.541639,0.000000,587.840000,1389.204082,100.000000,69.406059,50.000000,34.703029,25850,10,0.777778,113.000000,0.000000,50.000000,2.138501,1.388121
0,0.000000,0.777778,0.777778,12.541639,0.000000,587.840000,1389.204082,100.000000,69.406059,50.000000,34.703029,8720,10,0.777778,113.000000,0.000000,50.000000,2.138501,1.388121
0,0.000000,0.777778,0.777778,12.541639,0.000000,587.840000,1389.204082,100.000000,69.406059,50.000000,34.703029,34510,10,0.777778,113.000000,0.000000,50.000000,2.138501,1.388121
0,0.000000,0.750000,1.000000,0.144095,0.000000,247.555556,0.000000,61.713989,0.000000,30.856995,0.000000,6140,10,1.000000,3137.000000,0.000000,30.000000,1.234325,0.000000
0,0.000000,0.500000,1.000000,1.571702,0.000000,59.111111,0.000000,100.000000,0.000000,50.000000,0.000000,15320,10,1.000000,2219.000000,0.000000,50.000000,2.038464,0.000000
0,0.000000,0.833333,1.000000,0.000000,0.000000,311.750000,0.000000,63.831970,0.000000,31.915985,0.000000,4640,10,1.000000,3287.000000,0.000000,30.000000,1.276639,0.000000
0,0.000000,0.500000,1.000000,1.571702,0.000000,59.111111,0.000000,100.000000,0.000000,50.000000,0.000000,9190,10,1.000000,2219.000000,0.000000,50.000000,2.038464,0.000000
0,0.000000,0.500000,1.000000,1.571702,0.000000,59.111111,0.000000,100.000000,0.000000,50.000000,0.000000,10690,10,1.000000,2219.000000,0.000000,50.000000,2.038464,0.000000
0,0.000000,0.750000,1.000000,0.144095,0.000000,247.555556,0.000000,61.713989,0.000000,30.856995,0.000000,1510,10,1.000000,3137.000000,0.000000,30.000000,1.234325,0.000000
0,-0.000000,0.117647,0.100000,1.748260,1.596988,6496.250000,7027.375000,75.060954,78.488646,37.530477,39.244323,31330,23150,0.125000,679.000000,0.000000,35.000000,1.501455,1.569954
0,0.000000,0.333333,0.500000,1.046077,0.268280,3856.000000,1064.000000,76.706490,81.006592,38.353245,40.503296,23730,10,0.500000,621.000000,0.000000,35.000000,1.534272,1.620166
0,0.000000,0.285714,0.285714,0.416218,0.348054,1920.240000,1744.000000,79.982514,79.997556,39.991257,39.998778,31740,28240,0.285714,77.000000,0.000000,35.000000,1.599695,1.599986
0,-0.000000,0.076923,0.071429,17.628331,0.000000,6285.772676,5362.000000,90.346177,89.393859,45.173089,44.696929,13210,12790,0.111111,1323.000000,0.000000,45.000000,1.831716,1.787877
0,0.000000,0.454545,0.461538,1.553152,0.000000,5019.180556,2689.551020,84.930807,90.242829,42.465404,45.121415,23210,10,0.461538,1006.000000,0.000000,40.000000,1.698857,1.804857
0,0.000000,1.000000,1.000000,1.123046,0.000000,4276.638889,2914.000000,59.401150,86.231706,29.700575,43.115853,31110,10,1.000000,216.000000,0.000000,25.000000,1.188171,1.724634
0,-0.000195,0.307692,0.266667,2.301684,0.000000,5364.435150,2887.000000,99.791966,95.513510,49.895983,47.756755,30810,13190,0.307692,246.000000,0.000000,45.000000,2.013500,1.910270
0,-0.000000,0.153846,0.133333,1.164200,0.000000,4370.376543,3094.000000,89.193108,88.576149,44.596554,44.288075,26970,20260,0.153846,618.000000,0.000000,40.000000,1.784018,1.771523
0,-0.000195,0.307692,0.266667,2.301684,0.000000,5364.435150,2887.000000,99.791966,95.513510,49.895983,47.756755,30810,10490,0.307692,246.000000,0.000000,45.000000,2.013500,1.910270
0,-0.000195,0.307692,0.266667,2.301684,0.000000,5364.435150,2887.000000,99.791966,95.513510,49.895983,47.756755,23980,13190,0.307692,246.000000,0.000000,45.000000,2.013500,1.910270
0,-0.000000,0.048780,0.052632,1.143975,0.000000,4155.781250,2815.331200,90.101201,90.764824,45.050600,45.382412,20720,19970,0.055556,647.000000,0.000000,45.000000,1.802182,1.815296
0,0.000000,0.500000,0.500000,1.689763,0.000000,6406.105263,3062.000000,89.754978,90.566719,44.877489,45.283360,29950,2120,0.500000,332.000000,0.000000,40.000000,1.795322,1.811334
0,0.000000,1.000000,1.000000,1.123046,0.000000,4276.638889,2914.000000,59.401150,86.231706,29.700575,43.115853,24280,10,1.000000,216.000000,0.000000,25.000000,1.188171,1.724634
0,-0.000000,0.153846,0.133333,1.164200,0.000000,4370.376543,3094.000000,89.193108,88.576149,44.596554,44.288075,27090,26970,0.153846,618.000000,0.000000,40.000000,1.784018,1.771523
0,-0.000000,0.076923,0.032258,17.766297,0.000000,6752.244898,3418.000000,89.126338,89.337393,44.563169,44.668697,20040,15430,0.076923,1323.000000,0.000000,40.000000,1.807339,1.786748
0,-0.000195,0.307692,0.266667,2.301684,0.000000,5364.435150,2887.000000,99.791966,95.513510,49.895983,47.756755,23980,10490,0.307692,246.000000,0.000000,45.000000,2.013500,1.910270
0,0.000000,0.090909,0.090909,0.053847,0.000000,225.282241,509.892562,50.469523,78.175543,25.234761,39.087771,23150,10,0.090909,216.000000,0.000000,25.000000,1.009397,1.563511
0,0.000000,0.454545,0.461538,1.553152,0.000000,5019.180556,2689.551020,84.930807,90.242829,42.465404,45.121415,16380,10,0.461538,1006.000000,0.000000,40.000000,1.698857,1.804857
0,-0.000000,0.076923,0.032258,17.766297,0.000000,6752.244898,3418.000000,89.126338,89.337393,44.563169,44.668697,15430,13210,0.076923,1323.000000,0.000000,40.000000,1.807339,1.786748
0,0.000000,0.090909,0.090909,0.020492,0.000000,91.127170,366.653979,50.769226,78.246392,25.384613,39.123196,14220,10,0.090909,216.000000,0.000000,25.000000,1.015387,1.564928
0,0.000000,0.500000,0.500000,1.689763,0.000000,6406.105263,3062.000000,89.754978,90.566719,44.877489,45.283360,23120,2120,0.500000,332.000000,0.000000,40.000000,1.795322,1.811334
0,-0.000000,0.076923,0.071429,17.628331,0.000000,6285.772676,5362.000000,90.346177,89.393859,45.173089,44.696929,20040,12790,0.111111,1323.000000,0.000000,45.000000,1.831716,1.787877
0,-0.000000,0.048780,0.052632,1.143975,0.000000,4155.781250,2815.331200,90.101201,90.764824,45.050600,45.382412,26800,20720,0.055556,647.000000,0.000000,45.000000,1.802182,1.815296
0,0.000000,0.111111,0.111111,4.904611,0.000000,307.102041,4881.250000,78.077179,80.002091,39.038590,40.001046,2400,2080,0.111111,35.000000,0.000000,35.000000,1.609272,1.600042
0,-0.000000,0.125000,0.047619,2.332080,0.000000,7995.453287,4074.250000,88.923381,83.630117,44.461691,41.815058,40690,21570,0.125000,588.000000,0.000000,40.000000,1.778809,1.672602
0,-0.000000,0.125000,0.047619,2.332080,0.000000,7995.453287,4074.250000,88.923381,83.630117,44.461691,41.815058,32020,21570,0.125000,588.000000,0.000000,40.000000,1.778809,1.672602
0,0.000000,0.111111,0.111111,0.287745,0.000000,196.469400,515.312500,81.624187,75.613087,40.812094,37.806543,26490,15660,0.111111,96.000000,0.000000,40.000000,1.634606,1.512262
0,0.000000,0.961538,0.962963,10.056444,0.000000,236.258941,4481.250000,73.659178,74.160486,36.829589,37.080243,24710,10,0.962963,274.000000,0.000000,35.000000,1.752312,1.483210
0,-0.000029,0.333333,0.250000,0.015251,0.000000,98.960000,732.760000,50.198688,75.259088,25.099344,37.629544,17950,10,0.333333,950.000000,0.000000,25.000000,1.003975,1.505182
0,0.000020,0.181818,0.444444,0.034997,0.000000,195.045789,1400.000000,51.817735,73.101839,25.908867,36.550919,25030,10,0.444444,242.000000,0.000000,25.000000,1.036358,1.462037
0,-0.000000,0.333333,0.272727,0.104587,0.507419,487.440000,2605.000000,58.000000,86.727322,29.000000,43.363661,12660,10,0.333333,570.000000,0.000000,25.000000,1.160012,1.734596
0,0.000000,0.200000,0.240000,0.004682,0.358999,94.995868,1805.000000,87.779737,50.000000,43.889869,25.000000,32550,10,0.263158,1143.000000,0.000000,40.000000,1.755595,0.000000
0,0.000000,0.250000,0.250000,0.026212,0.468976,118.437500,2075.000000,83.299791,83.012245,41.649895,41.506123,12850,8530,0.250000,106.000000,0.000000,40.000000,1.665999,1.660298
0,-0.000000,0.333333,0.272727,0.104587,0.507419,487.440000,2605.000000,58.000000,86.727322,29.000000,43.363661,6970,10,0.333333,570.000000,0.000000,25.000000,1.160012,1.734596
0,-0.000000,0.333333,0.272727,0.104587,0.507419,487.440000,2605.000000,58.000000,86.727322,29.000000,43.363661,5740,10,0.333333,570.000000,0.000000,25.000000,1.160012,1.734596
0,0.000000,0.250000,0.250000,4.256410,0.460483,476.190000,2305.000000,81.999869,91.592427,40.999934,45.796213,6660,4810,0.250000,478.000000,0.000000,40.000000,2.071740,1.831895
0,0.000000,0.250000,0.250000,65.949384,0.460483,1856.734694,2305.000000,88.326048,91.592427,44.163024,45.796213,25640,6660,0.250000,293.000000,0.000000,40.000000,2.950339,1.831895
0,0.000000,0.250000,0.250000,4.256410,0.460483,476.190000,2305.000000,81.999869,91.592427,40.999934,45.796213,15470,4810,0.250000,478.000000,0.000000,40.000000,2.071740,1.831895
0,0.000000,0.250000,0.250000,4.163774,0.249905,51.250000,1300.000000,70.884032,78.319749,35.442016,39.159874,4810,930,0.250000,478.000000,0.000000,35.000000,1.849413,1.566419
0,0.000000,0.100000,0.240000,4.722001,0.358999,276.286038,1805.000000,87.779737,50.000000,43.889869,25.000000,32550,8820,0.240000,1143.000000,0.000000,40.000000,1.799265,0.000000
0,0.000000,0.100000,0.240000,4.722001,0.358999,276.286038,1805.000000,87.779737,50.000000,43.889869,25.000000,32550,25800,0.240000,1143.000000,0.000000,40.000000,1.799265,0.000000
0,0.000000,0.100000,0.240000,4.722001,0.358999,276.286038,1805.000000,87.779737,50.000000,43.889869,25.000000,32550,6930,0.240000,1143.000000,0.000000,40.000000,1.799265,0.000000
0,0.000000,1.000000,0.909091,0.037729,0.148421,202.750000,800.000000,48.713425,36.727322,24.356712,18.363661,38280,10,1.000000,570.000000,0.000000,20.000000,0.974273,0.000000
0,0.000000,0.250000,0.250000,4.256410,0.460483,476.190000,2305.000000,81.999869,91.592427,40.999934,45.796213,13580,4810,0.250000,478.000000,0.000000,40.000000,2.071740,1.831895
0,-0.000000,0.333333,0.272727,0.104587,0.507419,487.440000,2605.000000,58.000000,86.727322,29.000000,43.363661,14550,10,0.333333,570.000000,0.000000,25.000000,1.160012,1.734596
0,0.000000,0.227273,0.240000,65.978705,0.358999,2008.234694,1805.000000,88.542856,50.000000,44.271428,25.000000,41050,25640,0.240000,293.000000,0.000000,40.000000,2.954678,0.000000
0,0.000000,0.100000,0.240000,4.722001,0.358999,276.286038,1805.000000,87.779737,50.000000,43.889869,25.000000,32550,1240,0.240000,1143.000000,0.000000,40.000000,1.799265,0.000000
0,0.000000,0.545455,0.545455,0.695945,0.367491,164.250000,1575.000000,83.608133,41.419819,41.804066,20.709909,42920,12850,0.545455,106.000000,0.000000,40.000000,1.675616,0.000000
0,0.000000,0.250000,0.250000,4.256410,0.460483,476.190000,2305.000000,81.999869,91.592427,40.999934,45.796213,7890,4810,0.250000,478.000000,0.000000,40.000000,2.071740,1.831895
0,0.000000,0.272727,0.272727,0.046343,0.515912,210.437500,2375.000000,77.930865,78.147141,38.965432,39.073570,12850,4650,0.272727,106.000000,0.000000,35.000000,1.558622,1.562999
0,-0.000000,0.333333,0.272727,0.104587,0.507419,487.440000,2605.000000,58.000000,86.727322,29.000000,43.363661,31530,10,0.333333,570.000000,0.000000,25.000000,1.160012,1.734596
0,0.000000,0.250000,0.250000,4.256410,0.460483,476.190000,2305.000000,81.999869,91.592427,40.999934,45.796213,32450,4810,0.250000,478.000000,0.000000,40.000000,2.071740,1.831895
0,-0.000000,0.333333,0.272727,65.952398,0.507419,1867.984694,2605.000000,88.371198,86.727322,44.185599,43.363661,25640,2780,0.333333,293.000000,0.000000,40.000000,2.951242,1.734596
0,0.000000,0.500000,0.625000,0.062847,0.101484,251.000000,500.000000,65.730665,41.592427,32.865332,20.796213,34920,530,0.625000,906.000000,0.000000,30.000000,1.314621,0.000000
0,0.000000,0.166667,0.166667,0.038675,0.000000,187.562500,588.000000,48.655144,31.045949,24.327572,15.522975,6840,10,0.166667,13.000000,0.000000,20.000000,0.973107,0.000000
0,0.000000,0.666667,0.666667,0.314267,0.000000,1270.090000,1945.453125,53.111944,42.292175,26.555972,21.146087,680,10,0.666667,13.000000,0.000000,25.000000,1.062279,0.000000
0,0.000119,0.555556,0.600000,1.424046,0.138702,3484.444444,684.000000,89.244228,74.294870,44.622114,37.147435,20190,4230,0.600000,472.000000,0.000000,40.000000,1.789239,1.485911
0,0.000000,0.117647,0.117647,0.561560,0.098761,2494.438889,461.638889,91.205862,74.060363,45.602931,37.030182,36640,9860,0.117647,19.000000,0.000000,45.000000,1.824180,1.481218
0,0.000119,0.555556,0.600000,1.424046,0.138702,3484.444444,684.000000,89.244228,74.294870,44.622114,37.147435,32110,4230,0.600000,472.000000,0.000000,40.000000,1.789239,1.485911
0,0.000000,0.117647,0.117647,0.561560,0.098761,2494.438889,461.638889,91.205862,74.060363,45.602931,37.030182,24720,9860,0.117647,19.000000,0.000000,45.000000,1.824180,1.481218
0,0.000000,0.111111,0.222222,0.660205,0.087615,2567.111111,396.000000,88.356667,72.877452,44.178333,36.438726,32170,24850,0.222222,612.000000,0.000000,40.000000,1.767218,1.457559
0,0.000000,0.117647,0.117647,0.561560,0.098761,2494.438889,461.638889,91.205862,74.060363,45.602931,37.030182,38100,9860,0.117647,19.000000,0.000000,45.000000,1.824180,1.481218
0,0.000000,0.111111,0.222222,0.660205,0.087615,2567.111111,396.000000,88.356667,72.877452,44.178333,36.438726,30710,24850,0.222222,612.000000,0.000000,40.000000,1.767218,1.457559
0,0.000000,0.111111,0.111111,0.569866,0.107002,2544.550000,511.750000,90.000000,72.967826,45.000000,36.483913,36640,9010,0.111111,19.000000,0.000000,40.000000,1.800064,1.459368
0,0.000000,0.111111,0.111111,0.569866,0.107002,2544.550000,511.750000,90.000000,72.967826,45.000000,36.483913,24720,9010,0.111111,19.000000,0.000000,40.000000,1.800064,1.459368
